1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1991-2000
0.1274188763151566,-0.09090779858330886,0.4655039168894291,-0.5187512338161469,-0.22927510738372803,0.5301610976457596
0.25209033737579983,0.1333071713646253,0.00018560700118541718,-0.21391532011330128,0.30034714937210083,-0.006315246224403381
-0.2700992015500864,0.11595335577925048,-0.30316337049007414,-0.30574943125247955,0.7047032117843628,-0.2238132357597351
-0.08868499084686239,0.008338625201334562,0.16177058331668376,0.1641056276857853,-0.02346774935722351,-0.7899133265018463
0.43763621213535464,-0.35809644671777885,-0.030352060496807054,0.8547251597046852,-0.11616948992013931,-0.6799579560756683
0.3688904570105175,0.09467886447285614,0.23876678496599196,-0.1288526188582182,0.666480140760541,-0.9847825765609741
0.30501465188960236,0.29019675192733607,0.2740440271794796,-0.6584080904722214,-0.2074957937002182,0.3819020614027977
-0.11040753064056236,0.15954586838682489,0.22180236466228964,-0.5315401516854763,0.3002271354198456,0.04131290316581726
0.5097900082667669,0.043378313879172015,0.20065568089485164,0.2188800796866417,-0.41533172130584717,-0.6762547492980957
-0.213349143974483,0.019124345295131184,-0.6420195609331131,0.10079838335514069,2.341034024953842,-1.7964137494564056
-0.07494523872931802,-0.10170676807562506,-0.1903684251010418,-0.07612602040171623,1.409595862030983,-1.274419367313385
-0.12490585260093212,0.4352520514279604,0.13253645449876783,-0.7229173593223095,-0.3758545182645321,0.7425681352615356
0.28558975644409657,-0.3144108422100544,0.2171951205935329,0.11932664201594889,-0.09938991069793701,0.11590553820133209
-0.2401900130013625,-0.13864921641846495,0.07162993140518664,-0.45900122076272964,0.36432134360074997,0.26609936356544495
-0.17635331458101672,-0.06525501155604918,0.09912601932883264,-0.2869201712310314,-0.5876466482877731,1.4623019099235535
0.12539886683225632,-0.02519754394888879,0.11501769423484803,0.03497793525457382,0.5278387814760208,-0.4048629254102707
0.2513263883690039,0.09003293955077729,-0.5057353222742677,0.45516015961766243,-0.11242187023162842,-0.117116779088974
-0.5766498167067766,0.3674521703273058,-0.36138695254921915,-0.10959437116980553,0.523497685790062,-0.4138532876968384
0.41989069152623415,-0.2009583594277501,0.09565607309341428,-0.04943779110908508,0.4402977526187897,-0.11879080533981323
0.3203344503417611,-0.10770449712872504,0.004839265905320633,-0.2932637585327029,0.20749686658382416,0.16950812935829163
0.07109646499156952,-0.08177254134789108,0.08078301483765243,0.410229604691267,-0.39976420998573303,0.6722950041294098
-0.348048601920406,-0.05511138600607715,0.13701382726430894,-0.19807589799165726,0.18918687850236893,0.758698582649231
-0.11796910812457406,0.19991501321395244,0.2025431230664253,0.3861590549349785,-0.35885152220726013,-0.20339012145996094
0.07063343562185764,-0.269884005934,-0.17253283336758612,0.40923202969133854,-0.6485406663268805,0.8326051831245422
0.09095788995424903,-0.1811204726497332,0.031347405165433884,-0.5008870325982571,0.61345474421978,-0.07118815183639526
0.1784923286177218,-0.06247523957863449,-0.16644900366663934,0.2426104098558426,-0.5266674794256687,0.015565037727355957
0.13445583917200565,0.1418965097516775,-0.1141566915437579,-0.227995534427464,-0.257333867251873,0.4065628945827484
-0.10077261924743652,0.0988894991576672,-0.35634081736207013,0.12964530661702156,-0.1481255143880844,0.6806799620389938
-0.42989527247846127,-0.054879844933748256,0.2571764707565308,0.14788446575403214,-0.5478340685367584,0.606755793094635
0.11670648663615185,-0.17241692751025156,-0.15291188806295397,0.7752202898263931,-0.4443889409303665,-0.22883349657058716
-0.12297703791409731,0.028134690411388885,-0.027387802302837383,-0.6710993200540543,0.43106186389923096,0.5037088394165039
-0.2917279278238614,0.08011035000284512,-0.1674099862575531,-0.023071981966495514,0.3579936772584915,-0.15271404385566711
0.051769992957512556,-0.10751278816411897,-0.16532227620482443,0.49784550815820694,-0.2661350890994072,0.17849285900592804
-0.3090933909018835,0.08698249061902365,-0.1262889325618744,0.1470709592103958,-0.12320848554372787,0.22561076283454895
-0.0819583454479774,-0.36993870145330826,0.18719014655798674,-0.10974129661917686,0.01272156834602356,0.11934421956539154
-0.15671692617858451,0.22578841798628374,0.004254246503114678,-0.19773931056261063,0.00435185432434082,0.05128851532936096
-0.019332044447461783,0.1188369544843833,-0.166898300498724,0.318000853061676,-0.13142135739326477,-0.18529725074768066
0.06879865936934948,-0.18801139369606973,0.27859366200864316,-0.5031552668660879,0.05685470625758171,0.9200024306774139
0.5306191879014174,0.11647298013170561,0.5546383924782277,-0.4966375567018986,-0.24065157026052475,-0.29494166374206543
1.3502686719099681,-1.2583958523968857,-0.06894442886114122,6.867772493511438,-6.7631849348545074,0.007282733917236328
0.288247865314285,0.045980353777607286,-0.05745809301733973,0.19343512132763863,0.3501535654067993,-0.761232927441597
0.4100276865065098,-0.03216683343052862,0.13738041222095487,0.49540600180625916,-1.0044191628694534,-0.29044413566589355
-0.24309028972250718,0.13254969295424718,-0.35387349128723145,0.646321028470993,0.2546102702617645,-0.21989011764526367
-0.0876440703868866,0.04801039099693294,-0.058858555555343584,-0.8798249661922455,0.656914234161377,0.34874576330184937
-0.23935550823807716,0.43042898587882517,-0.05947846956551073,-1.0299781039357185,0.39243414998054504,0.44339293241500854
0.11872522346675396,-0.20350145436823364,0.2283434838056564,0.7179262153804302,-1.476779192686081,0.5653722882270813
0.017795126264294026,-0.28580776279171316,0.0448370642960072,0.566548265516758,-0.029204726219177246,-1.021662324666977
-0.07640068248535196,-0.010818834727009133,-0.34944482147693634,0.46832726523280144,0.5750845037400723,-0.7856682538986206
0.2311595141266783,-0.12561109730352957,0.08284831084311009,-0.12626325525343418,-0.2602868676185608,0.17337854951620102
-0.09317658344904578,0.11816465655962627,-0.21453107446432118,0.10293162614107132,-0.02678096294403076,0.2668346166610718
0.4939938075840473,-0.11393955871462824,0.1993899751454592,0.2014001701027155,-0.20013684034347534,-0.283648356795311
-0.09915479024251306,-0.06935930053393047,0.11288610585033898,0.16818215884268284,0.7212675511837006,-1.5099804401397705
-0.007742939672122397,-0.07630934215461214,-0.09913071393966674,0.074559785425663,-0.5131378173828125,0.8711646795272827
0.044303185616930335,-0.13945137386520706,0.10395139008760453,-0.3159309681504965,1.06954675167799,-0.2500413656234741
0.23979914902398983,-0.022985908823708684,-0.015211038291454315,-0.17836949974298477,-0.6779078841209412,1.0716986805200577
-0.17543434724211693,0.18766545355319977,-0.0279597382992506,-0.3416184727102518,-0.10280045866966248,0.6942913830280304
0.48069819870094455,0.10114430648585161,0.02503975406289101,0.2162831649184227,-0.7017084509134293,0.22291609644889832
-0.01442201497654122,0.13387342753509682,-0.04452976547181606,-0.057861246168613434,-0.14764976501464844,0.27240416407585144
0.17400051467120647,0.1376190695911646,0.26451590955257415,-0.36569515615701675,0.7241064608097076,-0.5263344645500183
-0.21399257735659677,-0.06767526461432377,-0.29178625866770747,-0.04005545377731323,0.39914655312895775,-0.40562315843999386
-0.29535908003648126,-0.004378472516934073,-0.0960892155766487,0.4588015452027321,-0.480402410030365,0.8107376098632812
-0.21355191059410572,-0.11235152147710323,-0.12987861633300782,0.24649909138679504,0.38110989332199097,-0.1823447048664093
-0.00784261788552007,0.0029889431626846374,-0.01822509425692259,-0.19646039977669716,0.18048792704939842,-0.2639496400952339
-0.36128090446194017,-0.08561485509077707,0.1525321020744741,0.01699261972680688,-0.20568333566188812,-0.11991181969642639
-0.5622772031153241,-0.14169850790252292,-0.12456133589148521,-0.23777586966753006,0.5037851557135582,0.07539057731628418
-0.17407595117886862,-0.08116434800128139,0.3770575601607561,-0.1864836998283863,-0.8301855772733688,0.12039035558700562
0.5861901165917516,-0.37745000589638944,0.5023367733694613,0.026056254748255014,-1.2765234718099236,0.8080245554447174
-0.18500126479193568,0.09542096136137845,-0.46976922228932383,0.0900762677192688,-0.04481560364365578,0.566119983792305
-0.10000781590739888,0.12488732660810153,-0.23592193722724913,0.32122208178043365,0.669590175151825,-0.6497123837471008
-0.1394071662798524,-0.16683771777898074,-0.3441510830074549,0.47824807837605476,0.40430188551545143,-0.5049577876925468
0.22195970515410107,0.00020545174678165967,0.07090150676667689,0.027249107137322426,-0.5045221745967865,0.595580518245697
-0.38937830552458763,-0.0467225484549999,0.33085322231054304,-0.7828433662652969,-0.18130722641944885,1.1600768715143204
0.10607244990145168,-0.25269594475006063,0.14966120086610318,0.11546563357114792,-1.1075184643268585,0.6059212982654572
-0.07419141630331677,-0.3054600318272908,-0.1292781323194504,0.6887710392475128,0.22360358387231827,-1.012904591858387
0.11475777563949424,-0.043516256784399354,0.31877783089876177,-0.5272512882947922,0.4140003025531769,-0.12393924593925476
-0.07627132713484268,-0.13861186549377938,0.3573737481608987,-0.2961001815274358,0.35098356753587723,-0.8568135201931
-0.26778871566057205,0.15808040201663975,0.1305375292897224,-0.5670306831598282,0.02987658977508545,0.8599257469177246
0.015332913336654503,-0.09537378599246342,0.49722768142819407,-0.385211075656116,1.051866665482521,-0.8005470037460327
-0.1855093267125388,-0.1698044217812518,0.05221465453505514,0.5295308418571949,-0.1760731339454651,-0.6477784216403961
0.046839709083239256,-0.348057937870423,0.029513145238161065,0.6245142626576126,-0.9796657743863761,0.2078315019607544
-0.4003177974373102,-0.11578678451478482,0.2057815559208393,-0.21442387625575066,0.5036263912916183,-0.8517427146434784
-0.8973997595409553,0.833064157764117,-0.23130595088005068,-4.472985915839672,4.962191417813301,-0.5245549231767654
-0.2670028358697891,-0.27816169559955595,-0.09409913942217829,-0.1370980627834797,0.6187024563550949,0.5303642749786377
0.4158792269105713,-0.013493174004058084,-0.3254010662436485,0.7268741130828857,-1.343950092792511,1.5465972572565079
-0.06091826284925139,-0.010952442636092519,0.12120688930153845,-0.4240705817937851,0.2927979379892349,0.09044915437698364
-0.016253354338308212,0.05858070471634469,0.210021135956049,0.40670448169112206,-0.9888663738965988,0.7407694160938263
-0.09839540844162306,-0.34895651309440534,0.35680513475090264,-0.11143230833113194,0.050169892609119415,0.21873635798692703
-0.21783303034802282,0.16269337547322116,-0.1822532996535301,-0.38237858563661575,0.5080469399690628,0.11895817518234253
-0.3111422664175431,0.02833197774986429,-0.11872999817132951,-0.12697341293096542,0.22315135598182678,0.07971030473709106
-0.26292155372599757,-0.1870087136824926,0.3610155452042818,-0.8118636161088943,0.9088241904973984,-0.35319530963897705
0.24618583001817268,-0.11768355049813789,0.2950243018567562,0.09870726871304214,-0.18325839820317924,0.3201757073402405
0.16630698616305983,0.031527203073104304,0.04008824452757831,0.3972729854285717,-0.8113821595907211,0.4551302492618561
-0.5518065790335338,0.025973407427469897,-0.26972501277923583,-0.22552377730607986,0.6785138249397278,-0.16912841796875
0.04749320932508756,-0.12072742135108759,-0.05468431450426578,0.2780364789068699,-0.5424487087875605,0.617757573723793
-0.2667403385664026,-0.23783858598520352,-0.06171041280031209,0.3403700217604637,0.14397861063480377,-0.1343860775232315
-0.31137796506906545,-0.06506364330028502,-0.0711985200643539,-0.4603294041007757,0.07919065468013287,0.41399572789669037
-0.01849326491355896,0.024046556651592277,-0.17978352643549445,-0.28391665033996105,0.8714829683303833,-0.8723154664039612
0.35115396728118264,-0.39028781702121107,0.16441430449485783,0.5659656524658203,0.20846422016620636,-1.0398253947496414
0.13044632164140543,-0.09116730702420077,0.39501800686120986,-0.6868966445326805,0.2982609272003174,-0.30603477358818054
0.015924811673661072,0.00037435690561930454,0.11396080255508423,0.20000450126826763,-0.41098278015851974,-0.19094786792993546
0.2725744806230068,-0.1855797078460455,0.0450275931507349,0.7242677584290504,-0.6318801864981651,-0.2578697204589844
-0.13323645542065302,0.028697215269009275,-0.10686748810112476,-0.0962980855256319,-0.023668020963668823,0.7352549135684967
0.3768198875089486,0.2004560599724452,0.5313596643507481,-0.5644697323441505,-1.0672984570264816,0.518301248550415
0.30363864094639814,-0.2794982442321876,0.23043026626110075,0.5786000639200211,-1.364451825618744,-0.06904351711273193
0.20404164027422667,-0.03462861236184836,-0.19797003977000713,0.2557032685726881,-0.06599193066358566,0.1671937331557274
0.1141308133179943,-0.3119791936750213,0.02724877074360843,0.5117303133010864,-0.609312579035759,0.24099820852279663
0.3673364917437235,-0.1684108736614386,0.1764933355152607,0.35782618075609207,-0.13813143968582153,-0.07384291291236877
-0.4336237162351608,0.019953042268753052,-0.20298201590776443,-0.021291114389896393,-0.20210838317871094,1.093849390745163
-0.1535454417268435,0.09981809953848522,-0.35539200305938723,0.15883436053991318,0.3204472213983536,-0.2011941373348236
0.3043114750956496,-0.08443284252037606,-0.14896119013428688,0.359770268201828,-0.9411301985383034,0.5885010361671448
-0.05194204548994702,0.03196518595019976,0.28416542857885363,-0.5045493617653847,0.443091943860054,-0.40540511906147003
-0.31266656517982483,0.12464104294776912,0.11206279993057255,-0.5869290828704834,-0.2674497440457344,0.7432268336415291
-0.00011037755757570267,0.1756501853466034,-0.4474662490189075,0.6189935393631458,-0.11261223629117012,-0.4379810467362404
0.018858219186464947,-0.15493636826674143,-0.0824262797832489,0.40087297931313515,-0.2749924808740616,0.33368274569511414
-0.14007840445265174,0.03406520476564767,-0.006524186208844207,-0.40944998152554035,0.6197308115661144,-0.0939103364944458
0.06486842936525741,0.039526477021475645,0.028214891254901883,0.21135081350803375,-0.42301835119724274,0.7018772065639496
-0.38805166507760686,-0.11425971960028009,0.043012230098247506,-0.2422061786055565,0.27817636728286743,0.5014758110046387
0.010519978900750515,0.09869916389385858,0.055714330077171303,0.3131054490804672,-0.4839036166667938,0.3843660354614258
-0.18398363515734673,0.09179114773869512,0.4614721663296223,-1.153257068246603,1.035185068845749,-0.35367444157600403
0.10128304602888721,-0.03938986489859719,0.1975989442318678,-0.6002517491579056,0.5094399154186249,0.35457995533943176
0.010158471142252268,0.10805269430081049,-0.33617536574602125,0.5017639026045799,0.37232154607772827,-0.9350006282329559
0.08726469241082668,-0.009738943353295282,0.23978066891431804,-0.7260380871593952,-0.1473446488380432,0.6973842084407806
-0.1538433131451408,-0.19431866941352685,-0.3973875560797751,0.5881387540139258,-0.21905264258384705,-0.14310383796691895
0.25903522223234177,-0.016220391541719437,0.05209790803492069,-0.1518078912049532,-0.6070770025253296,0.01692819595336914
-0.11376023044188818,0.06948900421460472,-0.033974823355674755,-0.2016933262348175,0.443083968013525,0.43822354078292847
-0.050348762112359224,0.2608543772871296,-0.2894366227090359,-0.2915027551352978,-0.21633469313383102,1.601726844906807
-0.5791894088809689,0.17176388607670867,-0.12439728155732155,-0.6577231250703335,1.5102698802947998,-0.24163544178009033
-0.1976550801967581,0.20296610177805025,-0.07287099119275808,-0.2106831194832921,-0.04688847064971924,0.305595725774765
0.11448800160239139,-0.1328990679855148,0.22804497368633747,-0.17252269014716148,-0.8308566864579916,0.8644079491496086
-0.0771907311088095,0.18898216189506153,0.03728563264012337,-0.02157716453075409,-0.5671372972428799,0.47833819687366486
0.46003638207912445,-0.16240874230861668,0.1348365277051926,0.5634432882070541,-0.6650137603282928,0.3928290009498596
-0.29658361865828436,0.042714780258635676,-0.19244046360254285,-0.24661770835518837,0.3002897910773754,0.19806772470474243
-0.17081159601608908,-0.08172423218687375,0.35092808380722995,-0.9928463771939278,0.7732218280434608,0.7845863103866577
0.14586857442433637,0.02451930756991108,0.21995596289634706,-0.2903331257402897,0.43703456223011017,-0.8092826008796692
0.1069177736838659,-0.2506430995961031,0.15471511110663416,-0.24034233391284943,0.11274734139442444,0.49544695019721985
-0.15962387373050052,0.3388133409743508,-0.4864947222173214,0.5900432541966438,1.0660775788128376,-1.915614902973175
0.21830359442780412,0.14671328024317826,-0.19592880811542274,0.69031320232898,-1.4848380610346794,1.2854343503713608
0.3141851474841436,0.18703577468792598,0.15123199373483653,-1.2349997609853745,0.23497528582811356,0.44434744119644165
-0.2100140595187744,0.08635481086870034,0.28945442587137227,-1.1454675048589706,1.380526840686798,-0.547353982925415
-0.028489290193344174,0.33075268828930954,-0.09693624302744863,-0.4121404178440571,0.5808963179588318,-0.24648818373680115
0.21422425284981728,-0.03469655737280841,0.4313734963536262,-1.2765157297253609,0.24158770591020584,0.5500558763742447
-0.5573863138755162,-0.03591161767641704,0.21775404661893843,-0.7599363103508949,1.1673834323883057,0.13960444927215576
0.12119551732515295,-0.03817064066727956,0.36984123289585114,0.10036324337124825,-0.36126092076301575,-0.5968063771724701
-0.10678751238932213,-0.18507298870633046,0.22714839577674867,-0.048177873715758324,0.8472481817007065,-0.7199051976203918
-0.24288497399538755,0.045242095552384856,-0.4937349960207939,0.1709168404340744,0.6652671992778778,-0.5224381387233734
-0.35195860266685486,0.045701606571674325,-0.12740068733692167,-0.41309741139411926,0.6672975122928619,-0.18265944719314575
0.08617078450818857,-0.003994098429878551,0.03742613196372985,-0.41238411515951157,0.24242840707302094,0.18506628274917603
0.030469495182236038,0.10142392615477244,-0.2366243924945593,0.09078132454305887,-0.23824614565819502,0.5382691323757172
0.2854642517243823,0.10287413007269303,-0.012875320762395864,0.10803138837218285,0.24993706867098808,0.12496417760848999
0.13648772177596885,-0.04239875239630536,-0.016659251973032974,0.573997164145112,-0.13308047875761986,-0.9631657004356384
-0.26770152834554517,-0.3390673092255989,-0.2042927943170071,-0.18070075288414955,-0.08042815327644348,0.9753219187259674
-0.2686642203480005,0.1677410162985325,0.16463505215942859,0.04845594987273216,0.4614507406949997,-1.231270432472229
-0.19125767797231674,-0.05274167619645598,-0.15556916072964666,-0.18827600590884686,0.5923188328742981,-0.9066801369190216
0.0013682966430981769,-0.05283652146657308,0.1761727832257748,-0.07800377532839775,-0.19362914562225342,0.013948678970336914
0.11197041099270186,-0.16009240051110588,0.4730994401499629,-0.2488982519134879,-0.2886523902416229,0.06596019864082336
-0.24880128974715865,0.08213986108700433,0.07411589324474332,0.3622729405760765,-0.4585253968834877,-0.011523902416229248
0.19068364488581815,-0.06383774342636264,0.019857130385935284,0.4462968623265624,-1.8996890783309937,1.7191399782896042
-0.029413722455501556,-0.015159958973526955,0.07609568163752556,0.04468338005244732,-1.1287300139665604,1.1905892193317413
-0.1930948762844006,0.13304735894004502,-0.015568310115486383,-0.14233803329989314,0.5776925384998322,-0.598218098282814
-0.5007012225687504,0.19739646688103674,-0.09535671621561048,-0.6807016879320145,1.0156719014048576,-0.5397725403308868
-0.5178806545833746,0.14684460709492353,-0.09346017763018599,-0.7617462277412415,1.4849631488323212,-0.8887743949890137
0.3739810825015108,-0.05676799124727647,-0.08030545264482498,-0.23066657036542892,0.8523188233375549,-1.0522186756134033
0.232451722646753,-0.047567289198438334,-0.5872436610981822,0.31005679350346327,1.6422844603657722,-1.6936405897140503
-0.4569374502170831,0.043009442882612346,0.12296541929244995,-0.12453198805451393,0.05797834321856499,0.3253471702337265
-0.22149508384366828,0.34066953187187515,0.31601401492953296,-0.7408755756914616,-0.2997693866491318,1.0725200772285461
-0.008081867980460324,0.1446010476599137,-0.32070195488631725,0.13107386603951454,-0.051406316459178925,0.4945659190416336
-0.0635033423701922,-0.470464859654506,0.14671367704868316,0.5766361951828003,-0.8222406506538391,1.0230591297149658
-0.20571634794274968,0.09550101837764184,-0.14331730920821428,-0.4753865096718073,1.116080790758133,-0.741007961332798
-0.38349223012725514,0.09933604101339977,0.20704423151910306,-0.356747480109334,0.54778653383255,0.07378542423248291
-0.042350417003035545,-0.17798273339867587,-0.054495479166507765,0.8489912524819374,-1.1199118196964264,0.8753960579633713
0.08510113880038261,0.2843950554728508,-0.13359913192689418,-0.12949433363974094,-0.6984494924545288,0.9464786425232887
0.2966480739414692,-0.017197895795106888,0.28028102219104767,0.42940736562013626,-0.7467910870909691,0.45852990448474884
0.07286090527971585,0.2083950888986389,-0.5168341428041459,0.4956789053976536,0.03506410866975784,-0.19163692742586136
-0.12130376727630698,0.006358623815079567,0.21086668968200684,0.4698331989347935,-0.5100175477564335,-0.38894230127334595
0.22099407638112706,0.3820392397542794,0.02138663381338124,-0.7353546097874641,0.5066569000482559,0.0014542937278747559
0.4011192824691534,-0.10569382868707178,0.16422284035943446,0.3222091218922287,-0.5830162316560745,-0.07886731624603271
0.11532841219256318,-0.19704413755486405,0.5305560380220413,0.04018491506576538,0.05398240685462952,-0.8360527753829956
-0.2512741448978583,0.22754228661457698,-0.08829002380371093,-0.08740401268005371,-0.6773341000080109,0.8546088933944702
-0.06324423352877298,-0.06473524098594985,0.18744345605373383,-0.30952396243810654,0.19175180420279503,-0.033974140882492065
0.2791167634228865,-0.3206952768067518,-0.11114849448204045,1.0892886891961098,-0.8664082363247871,0.5214215219020844
0.3685895148664713,0.18678797893226146,0.09662674814462663,-0.39475810527801514,-0.4056882858276367,0.6776636987924576
-0.009103204434116663,-0.028981695200006208,-0.14636159539222715,0.3120555356144905,0.3856252580881119,-0.4892142415046692
0.3017069060976307,0.036332637009521315,0.06123718470335007,-0.17185783572494984,0.11057058908045292,-0.35131406784057617
0.28197332099080086,-0.08796618953347202,0.09767217636108394,0.9990783222019672,-0.46688850596547127,-1.3954959511756897
0.1452322558810314,0.015908610696593883,0.26859087496995926,-0.8272080644965172,0.10966020077466965,0.6686620563268661
0.07256732958679396,-0.023476982147743297,-0.057396258413791645,-0.21753711346536875,0.10664608422666788,0.3883211687207222
-0.3381462295850118,-0.035224819245437786,0.12287516798824072,-0.19162460789084435,-0.7934764660894871,1.0441207885742188
-0.08154242609937984,0.36432475646336876,0.22682625502347942,-0.7903347462415695,-0.004876524209976196,0.5119576007127762
0.08247449528425932,0.29563312977552414,-0.20338603481650352,-0.2848351215943694,1.0303169526159763,-1.2880312502384186
-0.018356482964009047,0.03282710565254092,-0.1016405576840043,0.13241730723530054,-0.1982838734984398,0.3218440115451813
0.03966439763704932,0.07763362204035129,0.13285048529505727,-0.9214606732130051,0.9211667031049728,0.10731887817382812
-0.3785106061647336,-0.43190577787657575,0.22738014571368692,0.23247763700783253,-0.04173237085342407,-0.0972127914428711
0.2559415095796188,0.12826877028370898,0.15112267928197975,-0.3375607430934906,-0.4616331607103348,0.503784790635109
-0.17772452284892404,-0.16363812039295828,0.17754951789975165,-0.021660957485437393,-0.4092038720846176,0.28058765828609467
0.3296599142874281,-0.20299835136781139,0.3086437288671732,-0.29767180420458317,0.05477418005466461,-0.3640296459197998
-0.29453646019101143,0.06128952354192729,-0.2896663479506969,0.07182655483484268,0.3136797547340393,0.007975876331329346
0.03424850944429636,0.0865826791152358,0.22602785862982272,-0.2031958196312189,-0.8041395097970963,0.4677761495113373
-0.008833878207951784,-0.1634549936745316,0.08088683411478996,-0.17292814329266548,0.7128687389194965,-0.8135799318552017
-0.40290875422457856,0.19279045450190707,-0.5851717252284289,-0.37357680313289165,0.4396328777074814,0.18239597976207733
0.22186499958237016,-0.05585433517893157,0.34341363087296484,0.20131904259324074,-1.0576092302799225,0.48620957136154175
-0.2661457322537899,-0.013912402093410492,0.2129381261765957,-0.5412064716219902,0.7604648768901825,-0.7757680714130402
