1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010
0.6352590154856443,-0.6700325763473908,1.1691641608874002,-1.1956363134086132,0.4627627842128277,-0.40508978301659226,0.16709944093599916,-0.021875545382499695,-0.30110209435224533
0.45813631638884544,-0.14652359982331595,0.42731948693593347,-0.2398666888475418,-0.10963453352451324,-0.08575214818120003,-0.14009352819994092,-0.012932080309838057,0.6212818622589111
0.20546125061810017,-0.46898505464196205,0.180327620357275,0.0038194842636585236,-0.9655817113816738,1.276207147166133,-0.43111211620271206,-0.08533126302063465,-0.27104576863348484
-0.16288799792528152,0.9311935802300771,-1.7195100088914235,1.1484744921326637,-0.6800063028931618,0.2478683404624462,0.7049227692186832,-0.376358462497592,0.05633316747844219
-0.28753824532032013,-0.596156544983387,0.7982477471232414,-0.17140934616327286,0.4735378995537758,-0.23972610384225845,-0.6609916319139302,0.24694477999582887,0.628398334607482
-0.09310164302587509,0.18025925010442734,0.2017005980014801,-0.5781997814774513,0.07210186868906021,0.04228520952165127,-0.03859607316553593,0.8017340339720249,-0.7990124113857746
-0.9101332053542137,0.05249072362979253,0.4749735991160075,0.1289935503154993,-1.341638097539544,0.1075090691447258,1.0150256380438805,-0.04380430094897747,-0.4373633489012718
-0.013088627718389034,-0.50236198057731,0.0780309451123079,0.5077070756815374,-0.5182261927984655,-0.2879315912723541,0.281111778691411,0.6559624874498695,-0.6163410653825849
-0.5832533910870552,0.44911538561185205,-0.3206827615698179,0.1827915757894516,-0.42791249603033066,0.028062300756573677,0.6558853816241026,-0.37570248916745186,-0.4562676437199116
0.12535929679870605,-0.29103079438209534,0.3173545300960541,-0.26599783077836037,0.6832588352262974,-1.065194135531783,-0.644140699878335,0.8153733909130096,-0.11363504827022552
-0.09939802717417479,0.3392199231311679,0.28223608434200287,-0.5876877941191196,-1.3516182862222195,1.5064492113888264,-0.8107622973620892,0.600495234131813,-1.5783095881342888
0.18491923809051514,0.3804732983311018,-0.3545521621902784,0.6995803411118686,0.36598041700199246,-0.8224864955991507,0.19846000336110592,0.27344607561826706,-0.4706800803542137
-0.4766572564840317,0.6438316255807877,0.058398544788360596,-0.0069223977625370026,0.12259015813469887,-0.04693672060966492,-0.22495854273438454,0.0031460262835025787,-0.11003579199314117
0.32310399413108826,-0.49867764115333557,1.3704639375209808,-0.5534876734018326,0.1357923150062561,0.2743380405008793,-0.3959687538444996,-1.1449776887893677,1.4280653148889542
0.2217307984828949,-0.3576743503411611,-0.3460938135782878,0.14458411652594805,0.570706102065742,-0.21559583023190498,-0.004818059504032135,0.4229596257209778,-0.9330320619046688
-0.23603055998682976,0.2225284141798814,-0.5800326851507028,0.49449346400797367,-0.1768693719059229,0.43032001703977585,0.10722772916778922,-0.28348354855552316,0.1445483649149537
-0.4217692678794265,0.014586333185434341,-0.3715318441390991,0.3990882560610771,0.040153868496418,0.17179539799690247,-0.07554290443658829,-0.5254714787006378,0.6168442144989967
0.3826551251113415,-0.44026487320661545,-0.3396008163690567,0.7867478542029858,0.10024115815758705,0.04761161422356963,0.04548753658309579,-0.14909912273287773,-0.26659467443823814
-0.5521576888859272,0.26638373732566833,-0.5787404775619507,0.31614641379565,0.5240642325952649,-0.38996221497654915,0.30587974563241005,0.22563916817307472,-0.2806987576186657
-0.8027788549661636,0.26960529635349906,-0.6150282795230547,0.7402440831065178,-0.9184631034731865,0.5450891684740782,0.18610028736293316,0.30916209146380424,-0.9081302247941494
-0.8227080702781677,0.9518212700883548,-1.1290717745820682,0.3847484802827239,0.6655136430636048,-0.9211200028657913,0.7307637417688966,-0.3348229257389903,-0.24234026856720448
0.24690793454647064,0.6323238362868626,0.5179957846800487,-1.225242626387626,0.8728860733099282,-0.9747133068740368,-0.3321753051131964,0.23147451365366578,-0.1294107404537499
-0.7354168891906738,0.275370587905248,-0.5007532959183056,-0.2976229954510927,0.04865450598299503,0.44073205441236496,0.12244983203709126,0.3008607514202595,0.323664465919137
-0.09118284285068512,-0.8436669061581293,-0.8649313946564993,1.062109537422657,-0.4389233663678169,0.49880884028971195,-0.3382753822952509,0.42447586730122566,-0.5599165223538876
-0.44154833257198334,0.3343545173605283,0.1952029789487521,-0.09417043998837471,1.0034420378506184,-1.584129199385643,0.3213990107178688,-0.14836231991648674,0.8145648129284382
0.7381188571453094,-1.1788620923956235,0.6812345956762632,-0.44988832622766495,1.8151966705918312,-1.3606756925582886,-1.1539308689534664,0.2690458055585623,0.5222398024052382
0.31432759016752243,-0.15919181580344838,-0.2203551282485326,-0.03508135862648487,0.5151727963238955,-0.12852242588996887,-0.24277692660689354,0.16093045100569725,-0.15461836010217667
0.19654755294322968,-0.4555343339840571,0.7906376669804255,-0.5995069108903408,-0.18889062479138374,-0.37304129358381033,0.0017167991027235985,0.7395814955234528,-0.46173006296157837
-1.0849862657487392,1.079722666492065,-0.9960962360103925,0.6915720105171204,1.320751890540123,-1.7588424906134605,0.4326773304492235,0.809445520862937,-0.16475799679756165
0.20428196247667074,-0.2972533255815506,0.8831071555614471,-0.41778454184532166,1.9216686487197876,-2.0553386509418488,-0.35545674711465836,0.2769562676548958,0.22121211141347885
1.0869939476251602,0.2538257346798976,-1.263967748110493,1.0097785461694002,0.028784630820155144,-0.41571708023548126,0.21991001442074776,-0.21388772502541542,0.6198669075965881
