1931-1940,1991-2000,2001-2010,2011-2018
0.13067800303300214,-0.17303039729595193,0.21723890900611886,-0.038463085889816284
0.12726496905088425,0.16407488882541654,-0.023973117023706414,-0.1901356391608715
0.1790304953853289,0.13505160063505173,-0.13878710567951202,-0.10635937750339508
0.02442329128583276,0.41444576904177666,-0.33786172792315483,0.0029453933238983154
-0.6599214871724444,0.4576282739639286,0.7393786072731015,-0.677448570728302
-0.04178096850713098,-0.01928155720233915,0.22447383254766462,-0.37268807739019394
0.0049924800793330615,0.09569146335124978,-0.14745565354824075,-0.16498978435993195
-0.13365134596824646,0.07754470705986027,0.04779575467109676,-0.16118964552879333
-0.12437014281749725,0.15442170798778543,-0.12960729598999032,0.2997303605079651
-0.04651447641663253,0.09518067538738251,0.2863283045589924,-0.4055728008970618
0.14586094037319225,-0.009620917495340109,0.16190651804208755,-0.2825896069407463
0.05006134510040283,0.058060395717620894,0.0977899700403213,-0.29354603588581085
-0.04644751859207946,0.17323687970638274,0.16730738878250123,-0.18441489338874817
-0.0816769003868103,-0.264964547753334,0.3530098915100097,-0.17072677612304688
0.0893531541029613,0.13454045653343205,0.023819935321807817,-0.030836880207061768
-0.06266699979702631,-0.14064573221839966,-0.027340528508648265,0.16217184253036976
-0.18404367566108704,0.05088600218296051,-0.31558709386736156,0.1748828859999776
-0.13560751080513,0.0876110553741456,0.39673672392964354,-0.3671589083969593
0.26762024561564113,-0.1852134943008421,-0.10501558780670184,0.31303977966308594
0.2260991120710969,0.08852360472083087,0.030106078088283583,-0.03787399083375931
0.16074937085310625,-0.18594578802585593,-0.077578029036522,0.07703845202922821
0.13241877158482862,-0.007610094547271684,-0.09008593410253529,0.09065147489309311
-0.10814841153721011,-0.029787400923669383,-0.27895881030708547,-0.04425077140331268
-0.11286468803882599,0.03953646570444108,0.14362721443176268,-0.3241017088294029
0.27347853779792786,-0.33014312386512756,0.41042182967066765,-0.12145594879984856
0.04298165440559387,0.00903214812278752,0.27364234700798984,-0.4691568352282047
0.027766696177423,0.043821910209953796,0.07750556170940398,-0.2883983999490738
0.07301576932271314,-0.11918974518775949,0.10846661627292642,-0.06713621318340302
-0.2225877543290456,0.1021498024463654,0.011843015719205097,-0.07052104966714978
0.11411287014683086,-0.030483630299568187,-0.0948590088635683,0.12265535315964371
-0.12113549280911684,0.014393724687397469,0.0879101686179638,0.04369311407208443
0.21443246459239163,0.19708973392844198,-0.16920600868761537,0.2755999695509672
0.08900927069286507,0.06074028313159943,0.08913842923939228,-0.02991870418190956
0.009239600350459426,0.02903446853160857,0.13267472088336946,-0.16530314087867737
-0.031445542971293206,-0.3468702197074891,0.3381119132041932,-0.10264652967453003
0.12756408913992345,-0.07722682082094251,-0.10137878945097328,0.1960016004741192
-0.16248982617010674,-0.11438305974006652,0.34110676515847443,-0.27546359691768885
0.08049154654145241,0.2038278803229332,0.22154679894447327,-0.5588475465774536
0.07076794405778247,-0.24532599672675132,-0.03313896507024766,0.23230085335671902
0.0314790929357211,-0.013492909073829662,0.07320016697049142,0.14750928059220314
0.1941264880200227,-0.28858761629089713,0.056802073027938604,0.38839293271303177
0.15954346768558025,0.0709851760417223,-0.035663668438792234,-0.07101707346737385
0.09112672507762909,0.059787741303444,-0.04004604220390329,-0.09662553668022156
0.32390272299138206,-0.1469980485737324,-0.304390113055706,0.41038965433835983
0.12933174272378278,-0.04656650125980377,-0.018496692180633545,-0.13826227188110352
-0.06237759285916886,0.15298000779002907,-0.41483192597515883,0.2697031304705888
0.13607138395309448,0.002429223060607999,-0.1573081374168397,0.03125268220901489
-0.038698405027389526,-0.0588003814220428,0.11963440179824825,0.04278564453125
0.16869657983382547,0.1541790246963501,-0.06694105938076972,-0.019175533205270767
-0.12748970588048303,-0.026354202628135703,0.37943492233753207,-0.47243355214595795
0.29964024821917223,-0.06843613386154179,0.20796324610710148,-0.07291695475578308
0.06084349751472473,-0.171556881070137,0.045447847247123696,0.023909345269203186
-0.15912635624408722,-0.011949947476387002,0.11408199220895765,-0.37898025661706924
-0.13444475538562983,0.015399309596978127,-0.027208879496902226,0.054730068892240524
0.0330297735830148,-0.09245949611067772,0.3488094676285982,-0.4145683702081442
0.13494101663430536,0.0008488565683364424,-0.23250502794980998,0.185835562646389
-0.07118156241873902,0.22217481881380086,-0.1747453093528748,0.20274323225021362
-0.10791238149007154,-0.12358548641204825,0.06064101457595816,0.11300814151763916
0.1443386971950531,-0.004347580671310469,-0.13983921408653255,0.23700234293937683
-0.1865169505278268,-0.16021991372108468,0.47587031722068796,-0.15234407782554626
0.04452631870905566,-0.07127465605735783,0.2030777215957642,-0.45305514335632324
-0.06596841414769505,-0.06713324785232544,0.0476035475730896,0.13274842500686646
-0.2675775811076164,-0.05010020583868027,0.03357563018798829,-0.0040291063487529755
0.2106297810872395,-0.11663236618041983,-0.24472948014736184,0.13829801976680756
0.023555710911750793,-0.058088621497154214,-0.06353772580623629,-0.08371175825595856
-0.09534581502278638,0.09528570175170903,0.026699703931808427,0.1898917853832245
-0.08315502479672432,0.10563204661011694,0.16559611782431605,-0.44775744155049324
-0.043222635984420776,0.10446262955665586,-0.32693513892591,0.0878955777734518
0.1926647499203682,0.02575542777776718,-0.30480441451072693,0.530036211013794
-0.07031706348061562,0.08204576000571251,-0.26324400305747986,0.30916744470596313
0.15627951733767986,-0.29535779021680353,0.28153435725253073,0.15309141960460693
0.21463124329845112,-0.01106332745403052,-0.13992952983826398,0.12565779499709606
-0.10286171066885194,-0.06706324061378836,0.12064928403124213,-0.04622800275683403
-0.22113785271843278,0.2780864588916302,-0.02780185602605345,-0.15961831249296665
0.022323807080586677,-0.0009587585926056352,0.0255792617797852,-0.013528823852539062
-0.08559802422920859,0.028935383260250136,0.3231193877756595,-0.6614840310066938
0.07878106087446213,-0.260891692340374,0.06643733531236651,0.1801949068903923
-0.04456949979066849,0.11135071963071824,-0.052501776069402706,-0.10198285803198814
0.06544678600039333,-0.17900993849616498,0.1841510459780693,0.10369893163442612
0.10361297925313306,0.04230735898017879,-0.004958462715148881,0.10290920734405518
0.04912919271737337,-0.22130062486976387,0.21605410762131216,0.06600422784686089
0.07831164449453354,-0.314827524125576,-0.12050025165081024,0.26849962770938873
-0.27195653567711514,-0.2196961060166359,0.6238562777638436,-0.5932289808988571
-0.08225140472253156,-0.034005019068718,0.2032097458839417,-0.18746840953826904
0.057273735757917166,0.11760197440162301,-0.18331550620496273,0.1536408681422472
0.08845695853233337,0.058582264184951605,0.12812615633010882,-0.06748932600021362
-0.2857980591555437,0.11240570545196532,0.15698312669992448,-0.13927675038576126
-0.10529696196317673,0.2664756625890732,0.13290053606033325,-0.20882561802864075
0.2048625685274601,-0.29150046184659006,0.32264660447835924,-0.14292225986719131
0.016273275017738342,-0.024189621210098267,-0.10884935408830643,0.2610163614153862
-0.16953559716542554,0.13399046659469604,-0.3482343405485153,0.42581944167613983
-0.23999935388565063,0.22468410730361943,-0.05013072788715367,-0.22738902270793915
0.02368145187695825,0.029910117387771606,0.24263980984687805,-0.2992851138114929
0.07899693648020423,-0.16060464680194853,0.320578134059906,-0.1620788276195526
0.08771623236437637,-0.024055266007781018,0.24330720603466033,-0.07569098100066185
0.06744541476170218,0.13946539908647537,0.4658848335966468,-0.6549087753519416
0.06432399650414788,0.15353009998798361,-0.42166627533733836,0.44638471491634846
0.024337612092494965,0.0780124396085739,-0.009042482078075398,-0.00507558137178421
-0.09712905467798312,0.2574383458122611,-0.0007094070315361023,-0.20804253965616226
-0.30731994162003196,-0.07794503271579745,0.3418001472949982,-0.3259560763835907
-0.18165500462055206,0.17294596135616302,-0.40495236217975616,0.31778259575366974
0.14926968794316053,-0.07226330041885376,0.5649324916303158,-0.30787600204348564
-0.16169099758068722,0.1318227857351303,0.11958769857883456,-0.23614846169948578
0.18540919820467638,-0.11996054053306571,0.023762816190719516,0.15668967366218567
-0.15994322439655662,-0.11251582577824593,0.24219109490513802,-0.08868799800984561
0.2557978382877385,-0.004943474382162083,0.17152147945016621,-0.28113339748233557
-0.00454170280136168,0.15083039370365442,-0.2045941434800625,0.07976730540394783
-0.11790979653596878,0.106023658812046,-0.32219845503568645,0.2414107248187065
0.1060178242623806,-0.22924467846751212,0.3911123268306255,-0.3710712045431137
-0.06029096928735575,0.03139547146856786,0.22838326841592788,-0.21750707924365997
0.1371082291007042,-0.07235315293073652,-0.2531049638986588,0.05425943434238434
-0.1058226227760315,0.10912827253341684,-0.2638447791337968,0.24853883683681488
0.14402660479148227,-0.07153163552284242,0.06300231609493495,-0.13617950771003962
0.0848890940348308,-0.07191447019577035,0.09316976964473733,-0.25216756761074066
-0.2138689955075581,0.08803274631500235,-0.08166528642177573,0.1210768073797226
0.052087283770864204,0.03109760568477213,0.12924402803182602,-0.18612081557512283
0.07329969108104706,-0.10711366832256308,-0.21393414437770852,-0.06494857370853424
0.10145998994509375,0.14091040492057805,-0.3270781815052033,0.3301265090703964
0.12565581252177555,-0.2663450147025287,-0.09384326087310912,0.3934256359934807
-0.2564508408928911,-0.03391224704682827,0.10396389663219452,0.26355018839240074
0.30985469914351904,-0.1997282564640045,0.07467221319675443,-0.17118906183168292
0.04031755914911628,-0.02553236484527588,-0.21758981049060822,0.2366691268980503
-0.07517689963181817,0.03964343369007106,0.043601188063621565,-0.031111538410186768
0.10780295232931769,0.11732527315616603,-0.20391589105129238,0.31248484551906586
-0.06002711256345111,-0.08569137156009676,0.08959634378552439,-0.1061418242752552
0.017681966225306267,0.022893986105918973,0.25109061747789374,-0.11384949833154678
0.08936121438940366,-0.11717288568615913,0.0821604625089094,0.11858479969669133
0.028598686059315925,-0.006772780418395907,-0.39723261296749124,0.3519696444272995
0.023398584530999245,0.10048262774944305,0.05857393145561218,-0.35727473348379135
-0.0782596180215478,-0.01690784152597191,-0.08082132637500761,0.11505649238824844
-0.021821068599820137,-0.09721786789596082,-0.128081589192152,0.1162261487916112
0.062460772693157196,0.06345714032649996,-0.5953106299042702,0.6612463742494583
-0.020161076448857784,0.07877302933484315,-0.6753530757967383,0.4511693774256855
0.1736727158228556,-0.03971677720546718,0.05355947166681285,0.008551903069019318
0.06348814504841965,0.27294159010052677,-0.017048113793134645,-0.3108619563281536
-0.26030964652697247,0.06278848107904195,-0.2491776218637824,0.2681732475757599
0.15665987133979797,-0.009236723184585571,-0.07988186553120613,0.1518978662788868
-0.005655308564503914,0.23512648940086367,-0.32799803614616396,0.1613679826259613
-0.2625343808128188,0.2549693326000124,0.01678965683095157,-0.09047266491688788
-0.1469513600071271,0.2071444381028414,-0.3152942944318056,0.0630665123462677
-0.14600784440214437,0.15871012294664977,-0.43304719440639017,0.2519772294908762
0.37141125152508414,-0.42023608759045605,0.08320026397705083,0.12196515290997922
-0.0019289602835973474,-0.32293623387813564,-0.015274874120950743,0.4013737179338932
0.03909304862221083,0.289369385689497,0.14597821608185768,-0.33683985378593206
0.11380081623792648,-0.16675780117511751,-0.10232176855206487,0.21961498633027077
0.06127050518989563,0.1829537212848663,-0.058621442317962624,-0.22567227482795715
0.09327044089635206,0.004108542203903109,0.2903971880674363,-0.24025051295757294
0.2026723944582045,0.07208618596196176,-0.11855957731604577,-0.13199670612812042
0.08844813465839252,-0.152151119930204,0.06745892539620399,0.112735565751791
0.10835174222787225,0.31030701100826263,-0.41454094275832176,0.12501754984259605
0.05773283044497168,-0.04145966768264775,0.3062183737754822,-0.415477454662323
-0.1785767531643311,0.24609381183981896,-0.07001622244715691,0.06767275230959058
0.10103582342465711,-0.25771619677543645,-0.2552698448300361,0.3953946605324745
-0.010783165693283081,-0.03011211156845095,0.18121174871921542,-0.08928553760051727
0.04924933115641272,-0.16378794908523564,0.050114388763904616,0.14018570631742477
-0.05674467484156276,0.009456181526183993,-0.13008242249488822,0.06991693377494812
-0.014698127905527714,0.07306765615940103,-0.34946819245815286,0.42911626398563385
-0.2028840954105059,0.09611766040325165,-0.16056720912456512,0.3193497061729431
-0.07949522137641907,-0.15143980681896207,-0.040737354755401634,0.18326297402381897
-0.22558269106472534,0.2810770757496357,-0.04052463918924332,-0.06864340603351593
0.24055008745441836,-0.06777418553829193,0.08738418817520141,-0.058062970638275146
0.03715786524116993,0.09048942402005196,-0.19674791693687438,0.2589081795886159
0.06026287842541933,-0.0025572640821337686,0.02333167977631092,0.12224069517105818
-0.13244228934248287,0.13996363654732705,-0.028144655190408235,-0.0054147979244589806
-0.19980177950734893,-0.06567049240693451,0.041774191707372677,0.024987615644931793
-0.05687233557303745,-0.0725979432463646,-0.18750106543302536,0.19675955921411514
-0.21024179396529993,0.24544217791408302,0.13638912718743085,-0.26231067767366767
0.03881638243425792,-0.18420026078820229,0.15152623690664768,-0.06503728590905666
-0.06317335367202759,0.14615826606750493,0.05030598938465114,0.11782552301883698
-0.04018428704390922,0.03582264278084041,-0.11861020214855672,0.1622993517667055
0.07598901920331022,-0.07840269878506662,-0.1068522922694683,-0.025182342622429132
-0.01508076959483634,0.040388075745431684,-0.3410254031419754,0.5203722976148129
-0.1413429627815882,-0.19717751741409306,0.10846956372261052,-0.09372851252555847
-0.18390968938668562,-0.06656097471714018,0.276475316286087,-0.20932266116142273
-0.15932374199231458,-0.15623969435691842,-0.1915075719356536,0.3520626723766327
0.07716083573177457,0.3163721941411495,-0.5448482081294059,0.27116749435663223
-0.0878189628322919,0.030012224614620164,-0.12823408916592594,0.306345421820879
0.16968355203668273,0.017606972157955147,0.016631276905536674,-0.07331780344247818
0.29054774840672815,-0.3061642080545426,0.21829472780227666,0.22456344962120056
0.17969649781783426,-0.08410265594720845,-0.06619852483272548,0.23144017159938812
0.36766803388794267,-0.23790868073701854,0.033431623876094774,-0.1435631439089775
0.10576661629602313,0.06646381840109825,-0.03093071058392525,0.04821395128965378
0.014572347203890446,0.03925716578960414,-0.13401348590850826,0.059880584478378296
0.09567079941431689,-0.14627305865287776,0.004370149970054582,0.09682829678058624
0.04234689574999115,-0.0012221790850162617,-0.2671145223546773,0.30330768902786076
-0.020580624540646866,-0.004037729650735844,-0.4126397490501404,0.3526618145406246
-0.30776464473456144,-0.13375429380685092,0.0367998093366623,0.13885167241096497
0.05964844922224688,-0.13372890651226044,-0.037588343024253845,0.14577214419841766
-0.040949713128308474,-0.05565321203321216,-0.07174164205789568,-0.16754887253046036
0.05506019790967309,0.434036272764206,-0.3075750201940537,0.12500546872615814
0.18862758576869965,-0.048611257970333055,-0.5188706621527672,0.2182808741927147
-0.17402501528461778,-0.14645936936140058,0.30976528525352476,-0.07981433719396591
0.04623490075270331,-0.07920819818973546,-0.07508506327867503,0.17092619091272354
-0.05731322367986047,-0.10191337466239925,0.022616234421729997,0.17521260678768158
-0.1595772604147594,0.2796603322029114,-0.008660587668418929,-0.02129898965358734
-0.0733815679947536,0.046784463524818465,0.07009060382843013,-0.13508069515228271
0.05513671040534973,0.35831765532493587,0.4052811443805695,-0.7072337865829468
0.48453972736994433,-0.09433973431587228,-0.5969241350889205,0.2243509441614151
-0.14179035524527228,-0.04498619139194493,0.1531570509076119,-0.024121828377246857
0.015496884783109066,0.16918099224567418,-0.3532322600483895,0.23341406136751175
-0.07443427915374437,0.13239404261112214,-0.3217446178197861,0.08904622495174408
-0.3152354607979457,0.11882989406585698,0.0946407013572752,-0.13283285731449723
0.0646805465221405,-0.09533073008060455,-0.20838457345962524,0.3019096851348877
0.04840155194203055,-0.049342505633831024,-0.3687550127506256,0.27280015498399734
0.20534082253774005,-0.0031291186809540017,0.03540701568126681,0.10082721710205078
-0.030228494356075913,-0.011992855370044714,-0.1630744958296418,0.2772037321701646
0.07680922995011008,-0.46883582323789597,0.7248014509677887,-0.26599591970443726
0.07428849736849469,-0.01253619194030764,0.07629494704306128,-0.18649792112410069
0.0029673526684442786,-0.1709093183279038,-0.09533504843711849,0.3015516400337219
0.0779083545009295,-0.03459698334336281,0.23233503103256226,-0.23095433600246906
0.0456528514623642,-0.1473555639386177,0.014538824558258057,0.0019658952951431274
0.13282154477201402,-0.15275380122475324,-0.11695832628756764,0.10594258829951286
-0.2813840682307879,-0.034674774110317275,0.17761067599058156,-0.07930805534124374
-0.08261595480144024,0.11090957932174206,-0.44218337163329124,0.27884406596422195
-0.0028796146313349036,-0.13516968786716466,0.16494687199592595,0.08496126532554626
-0.1564094523588817,0.2404349982738494,0.16177306175231942,-0.1999044418334961
0.0981548996642232,-0.1899201420135796,0.03224841291084886,0.07037641573697329
0.006652578711509705,-0.04502484500408177,0.6046574741601944,-0.7481922656297684
0.059423039356867546,-0.20267179608345032,0.26876306533813477,-0.306613564491272
0.09666681538025534,-0.2341827228665352,0.03553265333175659,0.07883668690919876
0.10234512885411573,-0.23455773591995244,0.3094472467899323,-0.013300925493240356
-0.01573720326026279,-0.12890803813934326,-0.06367230974137783,0.18158910237252712
0.1495440105597179,0.08550575375556946,0.19029192626476288,-0.20160363614559174
0.007183254774039,-0.026502842223271705,0.20059230402112005,-0.07343516498804092
0.059624917184313134,-0.08413149192929267,0.0021337332203984274,0.1635269084945321
-0.15891691545645403,0.036854490637779236,0.1652519702911377,-0.03283977508544922
-0.0273267962038517,-0.19335297122597694,-0.1684756502509117,0.23147304262965918
0.0674464305241903,-0.04636248648166652,0.25127395689487453,-0.2708444893360138
0.19860287445286906,0.23324639536440372,0.28933206014335155,-0.5595659893006086
0.11424460013707471,-0.019017708301544145,-0.0922575026750565,-0.006755456328392029
0.021544894824425398,-0.07910565510392187,-0.2799186795949936,0.32710742950439453
-0.06670810033877694,0.13196499496698377,-0.17328320294618604,0.07372713834047318
0.18807416781783104,-0.19485465213656428,0.05453559905290606,0.07729402929544449
-0.10428223929678401,0.04937285259366035,0.43290854170918464,-0.5219229273498058
-0.09794811407725024,-0.029820394515991167,-0.2404185581952334,0.28563173301517963
-0.1635173112154007,-0.026002219319343545,0.046279697120189645,-0.052147798240184784
-0.05570058027903246,-0.15273735523223886,0.05706897974014291,0.08759462833404541
-0.03763494392236072,-0.07626272514462473,0.09693298265337946,-0.08638433367013931
-0.14982306398451328,-0.19929421246051793,0.2707582294940949,-0.08746203780174255
-0.12975003321965528,0.060636913776397794,-0.3114398032426835,0.42658455669879913
0.09637723614772165,0.19386468082666397,-0.06136442720890045,-0.054829105734825134
0.2740872524057825,-0.21245980244129897,-0.06758327288553119,0.10287933563813567
0.2265900125106175,-0.13928061425685878,0.13096119165420528,-0.15510618686676025
0.10614219307899475,-0.2421257078647614,0.12041236758232121,0.04897722601890564
-0.04677218198776245,0.19130680561065683,-0.026430359482765287,-0.007300540804862976
-0.13799939669358235,-0.14105848968029022,0.3929759133607149,-0.3125407164916396
0.04009203954289359,0.21495174672454595,-0.16890878938138484,-0.04077090881764889
0.19733624408642453,0.022856961190700575,-0.032823200523853346,0.007344521582126617
-0.11670947074890137,0.2512763024773449,0.12334307716228068,-0.3822897784411907
0.003233234708507851,0.0723222216591239,0.053644221555441615,-0.23715564096346498
-0.02612303414692481,0.19332180116325617,-0.1365086237579817,-0.022379070273018442
0.0072019646565120166,-0.06716257631778721,0.1651141300797463,-0.18949828296899796
-0.12850590469315648,0.17275166539475323,0.28305652994895353,-0.21892137784743682
-0.16150747425854206,0.12845249958336352,0.09218581840395929,-0.15888753533363342
-0.24211866656939196,0.16150826215744019,-0.09058699011802673,-0.010126322507858276
-0.05681292526423931,0.14716428928077221,0.12205148823559284,-0.26854626275599003
-0.19765515897112587,0.12348310933448374,-0.4530512120574713,0.20281038247048855
-0.3450296002750596,0.05614318158477545,0.03839288167655468,-0.11179075948894024
0.0569949746131897,0.037261021137237726,-0.17065722942352313,0.2950676679611206
0.011149545277779283,-0.14929483360610907,0.12232538610696797,0.16759438812732697
0.3855502988832692,-0.1504290514625609,-0.2254876048769802,0.1759575807955116
-0.08280951281388593,0.1454296499490737,-0.19471247643232337,0.028475098311901093
-0.03786080873881775,0.06211797641590239,0.03372341156937181,-0.20528794662095606
0.42925532907247543,-1.363140381872654,1.5142698362469673,-0.3801216259598732
-0.0967496931552887,-0.014325857162475586,-0.06010673940181732,0.2763553708791733
0.041546667615572574,0.20122287571430209,0.2629909574985504,-0.3691994547843933
0.08252603809038794,-0.10564957261085506,0.5132661432027816,-0.4551718384027481
-0.03570411400869489,-0.11693464200943708,0.03991521596908569,0.3673181813210249
0.31416109949350357,-0.0414753831923008,0.11141666453331708,-0.21552483271807432
0.14310676977038383,0.053765084594488144,-0.04244747385382652,-0.08313329145312309
-0.3459216058254242,0.03824701905250549,0.0972643792629242,-0.03380337357521057
0.08157126063694403,-0.17985485374520066,0.19495395123958587,-0.17158852517604828
-0.10194050769011176,0.1950844615697861,-0.05089803934097292,-0.08197912573814392
0.07714477181434631,0.214635854959488,0.3744091061875223,-0.6330959824845195
-0.18038872877756762,0.19751628637313834,-0.02995615601539603,-0.12012293934822083
-0.1912463059027989,0.10909916460514069,0.07929925620555878,0.042485758662223816
0.10749161740144098,-0.17575940191745754,0.002881747484207109,0.16335955262184143
-0.0731478134791057,0.08923563957214364,0.07746397852897635,-0.13487789034843445
-0.01902018611629802,0.002723165601491939,0.11941549479961394,0.02040986716747284
0.06184842934211096,-0.11704748384654522,-0.03493877518922091,0.10452729789540172
-0.4997362866997719,-0.019243353605270297,0.2647861331701278,-0.16847647726535797
-0.017152010152737263,-0.019055242836475417,-0.223030512034893,0.319187767803669
0.04271945357322693,0.00791952237486837,-0.024976345151662804,0.14103123545646667
-0.0974385601778825,0.2363225843757391,0.03254170175641774,-0.0604117875918746
0.16496023287375772,0.0611856972798705,-0.052907133661210526,-0.0571756586432457
-0.12549340724945068,0.08289437294006352,-0.13673027157783513,0.13438591361045837
-0.031979044278462765,-0.20343509316444397,0.36240869015455246,-0.2462325170636177
0.05910291996163625,-0.12471395558677612,-0.03757922500371935,-0.029030494391918182
0.05520276182020706,-0.00778944743797183,0.06239363178610802,-0.10005275532603264
-0.036199542849014194,0.3056370967067778,-0.11323523260653018,0.052169641479849815
0.05515663574139279,0.034726200997829415,-0.2194634176790714,0.5069773830473423
-0.03274600704511005,0.04441000968217851,0.16008360981941222,-0.16233129799365997
0.036152062898812204,-0.2750379136065021,0.21582983285188675,0.14808868989348412
0.16918920477231336,0.129167503118515,-0.25354974567890165,0.31838493049144745
-0.007645756006240845,0.13034703135490422,-0.18130718469619755,0.16638422012329102
-0.10383130609989166,0.35649868845939636,-0.3079730272293091,0.057154133915901184
0.0464340945084889,0.04981195330619803,-0.18212136030197135,0.32997286319732666
-0.21974076330661774,-0.0569248706102371,-0.15772932544350626,0.28905246034264565
0.15415371054162583,-0.02386084627360105,0.33771820748224857,-0.34550170274451375
-0.10037540473664801,-0.040646067727357155,-0.25295685793971645,0.43938329856609926
0.35355767235159874,-0.22158590778708454,0.2664196333382278,-0.0687488338444382
0.050528769691785214,-0.19439431428909304,-0.16677149981260297,0.5437155589461327
0.2846795891722044,0.10419410765171055,-0.301836508512497,0.10256852209568024
-0.15551184117794037,-0.23510483205318455,0.31212032139301304,-0.39815156161785126
-0.0344025120139122,0.08312434703111649,-0.3437010087072849,0.4220221973955631
0.1321491301059723,-0.06679500937461857,-0.1858019351959228,0.05051618814468384
-0.16044518599907565,0.18219618648290625,-0.0916671395301818,0.12763908505439758
-0.1415565311908722,0.0564952075481413,0.09236968755722064,-0.40312546491622925
-0.08609942098458612,0.09873569607734678,-0.02273430526256559,0.22228161245584488
0.02947766574410099,0.043682780116796494,0.35470934212207794,-0.2201329618692398
-0.31788924895226955,0.14598276987671854,0.1557600166648626,-0.3242014888674021
-0.2754948834578196,0.24221885204315186,-0.12661440670490265,-0.057759448885917664
-0.17832179072623452,-0.006713703274726868,-0.09162401407957077,0.43388326466083527
-0.03357856472333265,-0.2140766680240631,0.15972760319709778,-0.24931368231773376
0.004932204882303948,-0.07434916496276855,-0.45274266600608826,0.7703224718570709
0.08651314675807953,0.14304660260677338,-0.46155085787177086,0.3246730826795101
0.31051977475484216,0.14087665677070615,-0.26455348581075666,-0.010323889553546906
0.01674509048461914,0.09826026260852816,-0.35892864465713503,0.40611016750335693
0.016845092177391052,-0.2659625351428986,0.015129642188549064,0.14214389771223068
-0.0012748632580041885,0.3102966621518135,-0.05539909936487675,-0.17678264901041985
0.10544543340802193,-0.009084761887788784,-0.07824758738279342,0.1277271881699562
-0.25588055451711034,0.25536019802093524,0.04618595838546735,-0.3005543351173401
-0.014889629324898124,-0.16442520902492105,-0.017123420163989073,0.17220651730895042
0.03892689074079195,0.02756173089146613,-0.03953217267990111,-0.06025610491633415
0.025489598512649536,-0.052438169717788696,0.033121585845947266,-0.09499484300613403
-0.16111508264051128,-0.11135371606796979,-0.3637361031025648,0.5364845674484968
0.026808083057403564,-0.14532663822174074,-0.0956640228629112,0.004289321601390839
0.10356846451759338,-0.04954946041107178,0.055507659912109375,-0.15127259492874146
0.04600520975266892,0.006741387676447608,-0.19689069492742417,0.210389144718647
0.32997257014115644,0.2399265468120575,0.19372488860972226,-0.3133026093710214
0.0769243290026983,-0.005058902502059981,-0.02626710087060924,0.10227815061807632
-0.012068435549736023,0.08794696033000948,0.13784836549311874,-0.1839620592072606
-0.06595896681149804,-0.01943609118461609,0.44855593144893646,-0.5505974143743515
