1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990
0.07368401208749187,-0.08759576504906785,-0.12906885240226984,-0.4441632479429245,1.3067051470279694,-1.440594732761383
0.0065686374616164556,0.20512715096657091,0.5234337467700243,-0.09879136085510254,-1.0172894857823849,0.26570960506796837
0.11824094948287193,0.17006919647638613,0.5546394977718592,-0.838803306221962,0.4814344495534897,-1.5195290744304657
0.7491395777234664,0.2956773279091487,-0.09538834728300571,-0.07248592376708984,-0.11507249623537064,-0.42721085995435715
-0.7988147683298359,-0.06446695757599977,0.9566718330606818,-0.9016175754368305,0.3901071883738041,-1.0473828166723251
0.8872298071017632,0.12036479880603457,0.6761542055755854,-1.7673363983631134,1.1560841500759125,-1.1434326469898224
-0.1579170267079742,0.4582473322381982,-1.5948357669985853,0.3576013445854187,0.9973632097244263,0.39733296632766724
-0.2859330581357846,-0.2979374736516127,0.02933162616682239,0.06028774380683899,0.06893044710159302,1.471182256937027
0.2354936836860501,0.11541224786868462,0.5466467821970582,0.06640982627868652,-1.4726302102208138,0.5510081723332405
1.2829427986401312,-0.3761251174840324,0.2756444299593568,0.5642413347959518,-0.7558469329960644,1.0082694445736706
0.06310540838883472,0.06578169920696664,0.8765845689922571,-1.5012527704238892,-0.05216081440448761,-0.48581473529338837
0.5039978153430499,0.06033463772529593,0.9876851462759078,-1.5438279509544373,0.056345656514167786,0.304289810359478
-0.46108790512125075,0.013877976936503056,0.0629599578678608,0.8376308381557465,0.2432590276002884,-1.744136318564415
-0.8459019192422812,-0.08021996198938444,-0.08799061365425587,0.3117077276110649,-0.5665251910686493,0.1958341896533966
-0.36858897656202316,0.4138448555022478,0.2159112300723791,0.6099468469619751,-1.0334582924842834,-0.19233456579968333
-0.5387813718273089,-0.1769705070899083,-0.8251057639718056,0.6938552260398865,-0.47600123286247253,0.15823253989219666
0.5610731742702998,0.2773245577342235,-0.42747672460973263,0.2255355268716812,0.4637347385287285,-0.4079095795750618
-1.0380420925525518,0.5919339748529288,-0.6890459060668945,-0.3110514283180237,0.48443713784217834,0.32111606001853943
-0.5619876415182191,-0.033140870491759136,0.1280835922807455,0.22080698609352112,0.6937133371829987,-1.8274187743663788
-0.1663548735758433,-0.04900298231782821,-0.07924071047455072,-0.010067194700241089,0.30416224896907806,-0.0017431136220693588
0.06015151423903614,-0.32602417991998106,1.0762351090088487,-0.9122637063264847,0.19114883244037628,-0.01639533042907715
-0.14653874704471004,-0.025026901123615386,0.37877803668379784,-1.9731422662734985,1.084902212023735,0.6224069744348526
-0.0751426030339924,-0.09557774696328963,-0.04149027541279793,-0.7932882606983185,0.9787270277738571,-0.43161530047655106
0.5866727284872189,0.10443283843163115,0.665205329656601,-0.3872796297073364,-0.36103859543800354,-0.04676872491836548
0.5466042390236487,-0.15576895744575617,-0.1770867967279628,0.0035723596811294556,0.27650077268481255,-1.231034453958273
0.22599687943091762,-0.2560000582956351,-0.3081519715487957,0.18022918701171875,0.2250453233718872,-0.764438271522522
0.37057113160307587,0.43479279170815766,0.03410230576992035,-0.8886826038360596,-0.22823446989059448,0.3674262762069702
1.1194880104695375,-0.0093879455772157,0.43600090919062495,-0.5426276968792081,0.14858482498675585,0.04217179864645004
-0.5523032712248656,0.2262625823227259,-0.4932347424328327,0.945187084376812,-0.4112527072429657,-0.06104665994644165
-2.247025298957641,0.33156048979323643,-0.4686152432113886,-0.26212215423583984,-0.23054399341344833,1.0961827486753464
-0.18894734878379565,0.2433963817759202,0.40523456409573555,-0.6184953600168228,0.39405713556334376,0.6181979519315064
0.8826392758637667,0.022854162380099297,0.5885971784591675,-0.8665218651294708,1.4484709203243256,-1.7477322220802307
0.8222477312844533,-0.5156087565880555,0.3080274127423763,0.36240777373313904,-0.6179301738739014,0.560072124004364
-0.7648234894642463,-0.17490795756188726,0.1920857708901167,0.21330806612968445,0.011031214147806168,-0.21209773793816566
0.07696107015586817,-0.12730238851732933,-0.2772394912317395,0.5810888409614563,-0.13319731410592794,0.7087332373484969
0.5123862761717577,-0.3105115888353724,-0.013293704949319363,0.09603648632764816,-0.1890031285583973,0.5557110644876957
-0.020689582093977033,-0.24481537042615503,-0.09266034699976444,0.4524839576333761,-0.5644438937306404,0.4402777627110481
0.5477244159063468,-0.13400531153624448,0.5277879072818905,-0.19011589884757996,-0.4209313794490299,0.10415933201875305
0.021618027240037918,0.16551087284460664,-0.5404346869327128,1.9635841399431229,-1.0547922849655151,-0.4582938551902771
0.48407712607429576,-0.09074955974490595,0.32690313225612044,-0.09216976165771484,-0.1115046814084053,0.1599961593747139
0.45721745691620386,0.31132560500051254,-0.8172347518848255,0.9316938817501068,-0.31496638525277376,0.24403104651719332
0.6654367560090927,-0.07093260079049146,-0.27580032497644424,0.2343212068080902,0.6852577589452267,-0.9273399673402309
0.4771407146293383,-0.11383714920912796,0.1533211236819625,-0.20195744559168816,0.17847440764307976,0.4998806416988373
-0.514697153121233,-0.40629585087299347,-0.14541545137763023,0.7208486646413803,-0.8756753206253052,0.1765098124742508
0.5848910877337823,-0.23243541213182306,0.2037341594696045,0.732342466711998,-0.34636180847883224,-0.2204371616244316
-0.5721084349430524,-0.0847489069341324,0.7013923827325925,-0.8733665645122528,0.3762542810291052,0.05894308723509312
-0.0722199288698343,0.12086264093299037,-0.597784461802803,1.0426729023456573,0.48424383997917175,-0.6917878240346909
-0.029754880242622822,0.8718577252091984,-0.5158518746029586,-0.6646252572536469,0.3414215072989464,0.3266203925013542
0.3187994143137565,0.15002773225737306,-0.30411464301869273,1.0998397320508957,-0.7152816355228424,0.35457882285118103
0.21725540300114798,-0.26881653600587296,-0.25048027839511633,0.1222994327545166,0.46778376400470734,-1.296668067574501
-0.4809266027922814,-0.19868444324954626,0.5917738268035464,-0.7207865118980408,0.8774953484535217,-1.1188518702983856
-0.042300542959800125,-0.5804404726681801,0.2848681379109621,-0.25772321224212646,-0.1900172084569931,0.6812724471092224
0.04714013492831817,0.2602171632819451,-0.15137813799083233,0.5541566014289856,-0.4576511075720191,-0.3304205620661378
1.1406860460455601,0.022794917279567867,-0.687730218982324,0.8193025984801352,-0.28677726769819856,-0.7131665050983429
-0.16776856450507271,-0.19018020717283857,0.17912655230611563,-0.11924740672111511,0.4393392503261566,0.04512894432991743
0.5151988902630714,0.23701241225577319,-0.34730853140354156,-0.011964842677116394,-0.2732299417257309,0.6743278354406357
-0.5324945607795738,-0.6230763187990166,0.0006779655814170837,1.100288525223732,-0.2763886824250221,-0.7335332408547401
-0.5182829745686971,0.10214024080106843,-0.5063820015639067,0.5718403309583664,-0.29860607720911503,0.03323564864695072
1.0604834407567978,-0.015713240893092006,0.09990779677173123,0.10411477088928223,-0.6961988508701324,0.6239683926105499
0.5065007752810533,0.009236915681797742,0.5162133043631911,-0.37536440789699554,0.07808478362858295,-0.49687941558659077
0.46105287295694536,-0.4519855005380053,0.7585640987381339,-0.2469562515616417,-0.13291971199214458,-0.8276825789362192
0.3002712760980313,-0.11594756535935001,0.055036502541042864,0.1387910693883896,0.0015508532524108887,-0.49175359308719635
0.25329649607794213,-0.39217893903752643,-0.41177466546650976,0.2968360185623169,0.21445371210575104,-0.008072055876255035
-1.3649002572951408,-0.03393946602367437,0.7952782027423382,-1.0703782439231873,0.062140971422195435,0.9076939313672483
0.33023037159672153,-0.13544931219747433,0.4636470880359411,-0.6518289521336555,0.2606503516435623,1.2990407273173332
-0.6568693524369826,-0.03011539614257902,0.18887861166149378,0.3509783297777176,-0.05294385552406311,-0.8281428515911102
-0.11772804649976584,-0.11378305648955014,0.18579259514808655,0.04336470365524292,1.0188422668725252,-1.180726483464241
0.84720156284479,-0.7571947422200958,1.8421945052687079,-0.9194456338882446,-0.34842684864997864,-0.36662617325782776
0.19411175325512886,0.3082202095538378,-0.5911303367465734,0.5131692886352539,-0.8867762386798859,0.4193016588687897
-0.8926774621582948,0.16004845962071648,-0.7853194461204112,1.7423270344734192,-0.8277593664824963,0.1813405565917492
0.011472087353467941,-0.08637090865522623,1.081769716925919,-0.5317161679267883,-0.993317075073719,0.19045614451169968
-0.36722999581923854,0.5340672019295968,-0.25192867778241634,-0.20890063047409058,0.5363982021808624,-0.18856261670589447
-0.7538834808824154,-0.007538251722088218,-0.09766692668199539,-1.0729257464408875,1.052010715007782,0.3616427183151245
-0.6182242912741808,-0.1745847322476598,0.5737927099689841,-0.23494107276201248,-0.26656676083803177,-0.00343891978263855
0.908362234584414,0.0406815939439604,0.3389814314432442,0.8458783626556396,-0.8303493112325668,-0.7310580164194107
-0.49361836795623487,-0.42742436493818575,-0.10271110013127327,-0.28453638032078743,1.1040166318416595,-0.45756596326828003
0.32839039598519987,-0.1497938193094272,-0.3758071418851614,-0.4059675931930542,0.4704016149044037,-0.37930890917778015
0.012729636680048229,-0.12839872930915308,-0.5221096738241613,-0.6100954636931419,0.5896919369697571,-0.433551549911499
-0.2654552986988654,-0.13588643016723487,0.8144333586096764,-0.23219311237335205,-0.40739575400948524,0.08513561263680458
0.18406143540946338,-0.37478543388155794,1.2140108775347471,0.2666603922843933,-0.31986889988183975,-0.7675191536545753
-0.27532588905439925,0.14370750105724883,-0.38895802944898605,-0.39698177576065063,0.5972197949886322,0.6835369765758514
0.8274645014451101,0.09836884860235906,-0.5465056281536818,1.3893923088908195,-0.9053974896669388,-0.3463892489671707
0.7078534399087613,-0.040648832630652665,-0.5989867933094501,0.5715475529432297,0.08323927596211433,0.266779150813818
-0.39478683677645254,0.11878653449149656,-0.09853892400860786,-0.11345863342285156,0.46408575773239136,-0.11382913589477539
-0.154511737708862,0.31252618013128924,-0.3001918155932799,0.5040776431560516,-0.041665054857730865,0.6456669941544533
-0.5369136115679374,0.2459897050777307,0.5038671176880598,-0.1844789683818817,-0.298295259475708,-1.2600088715553284
-0.4966465446811456,0.09631905496980137,0.04605566058307886,-1.5627774000167847,1.0565741658210754,0.6092143952846527
0.3935145621116345,-0.232586814618956,1.0056807649089023,-1.2776243686676025,0.4120309129357338,0.19106350466609
0.5617098094752202,0.33579022645986134,-0.7653745390707627,1.4133831858634949,-1.4808472096920013,0.48092521727085114
-1.1735660574184015,-0.18541476309586025,0.3614804605022073,0.20832431316375732,-0.6801670342683792,-0.6085453778505325
0.08137534329524407,-0.529554456508217,0.17440532380715013,0.16721460223197937,-0.15383508056402206,0.7797665521502495
-0.8830815983506349,0.2964561769308952,0.24466403760015965,-0.5700967907905579,0.7256269454956055,-1.2897017672657967
0.21259909524367404,-0.21419494534627748,0.32039187382906675,-0.6352845281362534,0.8306844495236874,0.1632358469069004
-1.0527324808331637,-0.489670626908684,0.7976455150637776,-0.4758579283952713,-0.7264216840267181,0.10151247680187225
0.3394931978904284,0.24252537448102465,0.57159284921363,1.0687609314918518,-0.13585609197616577,-1.8516476154327393
0.7120518701580855,0.07770376108013666,0.07884479686617851,-0.7054329514503479,-0.14198923110961914,0.7103413939476013
-0.9420185724559884,0.15935010391359145,-0.20921314042061567,0.0036536753177642822,-0.20980410277843475,0.09898801147937775
0.7280429962735909,-0.3132440243095446,0.24772990797646344,-0.11264161020517349,-0.3496733754873276,-0.34296517074108124
0.2681481694945922,-0.23237222117873335,-0.2085012085735798,0.15277796983718872,0.7403517384082079,-0.5737869162112474
