1951-1960,1991-2000,2001-2010
-0.5054465122520924,-0.1469966930647691,0.16373156011104584
-1.1795511171221733,0.3796642717594902,0.08632004292060932
-0.27889131382107735,-0.7842333726584911,0.4031103352705637
0.43504203110933304,-0.2484425281484922,1.1772729388127723
0.10529775824397802,0.2618518555536866,-0.20136677970488867
-0.39774513244628906,0.29565485566854477,-0.3500209841877222
0.6900315023958683,-0.13588771099845567,0.01003605624039966
-0.39652472734451294,-0.5137820343176525,0.48920134144524735
-0.16033175587654114,-0.1772320071856181,-0.14868275945385295
-0.8900731205940247,-0.06982757213215035,-0.04203857419391471
0.22318195924162865,-0.193864236275355,-0.11820523782322803
0.02445054706186056,-0.03140477991352479,-0.012403648346662521
-0.2034788578748703,0.8290580610434215,-0.9069312339027723
-0.6159117100760341,0.6454231543466449,-0.4616999539236228
-1.330639272928238,0.18106919030348462,0.2183897691623618
0.678520742803812,-0.633858739087979,0.1458231620490551
0.4581994507461786,-0.14704419113695621,0.0971480185786883
0.006301030516624451,0.06555614992976189,0.08600352083643277
0.5284608602523804,0.18310027569532394,-0.218973100806276
-0.8122740536928177,0.26537146729727584,-0.09873154573142527
0.62083800137043,-0.1602881463865439,-0.2645747922360897
0.5215296074748039,-0.03682532161474228,0.01674223722269138
-0.5797926634550095,0.3685668259859085,-0.5469662472605705
0.2409047782421112,0.2500735026939462,0.10438864530685049
0.6562610641121864,-0.293623132010301,0.3369501704970996
-0.48033545166254044,0.2458358829220136,0.08102358939747015
1.0316242687404156,-0.6443325368066628,0.5562911629676819
-1.1264938414096832,0.25203605430821574,-0.15930150635540483
-0.659246064722538,0.10621496972938378,0.15557957254350185
0.19129104912281036,-0.502063458164533,0.44598646896580857
0.33397121727466583,-0.335072277734677,-0.2567802680035432
0.505865179002285,-0.06537919926146665,0.09082296925286451
0.27009808644652367,-0.16795433436830837,0.10590219078585505
-0.034212831407785416,0.35796599835157394,0.04991632948319119
-0.17234924621880054,0.029968826410671077,-0.24622037541121244
0.7209683265537024,-0.07414820976555347,0.011620483050743743
0.3264148384332657,-0.27220474121471244,0.32563100568950176
0.28045137226581573,-0.2507401630282402,-0.2961525168890754
0.609750509262085,0.07281970915695032,0.041812445347507776
0.5571480821818113,-0.3541733964035908,0.03928192208210626
-0.8137328326702118,-0.24721517662207287,0.0925174169242382
0.39442406594753265,-0.6678350244959195,0.23796146859725315
-0.009456083178520203,0.03435077021519342,-0.005414987603823335
0.0820598304271698,0.3127696290612221,-0.16635074218114215
-0.34445855021476746,-0.5869705105821291,0.5451160973558823
-0.012116417288780212,-0.18565878140119213,-0.774493131864195
0.35632121562957764,-0.023127704858779907,0.17308088143666586
-0.6964955925941467,0.09198005994160968,-0.1831056283166011
-0.9684971123933792,0.7281085836390654,-0.2749062267442544
0.01992267742753029,-0.11992474055538575,0.007663882337510586
0.5994164794683456,-0.035739300151666015,0.15682511652509373
0.8993391990661621,-0.48657720908522606,0.26417266825834906
-0.8994851969182491,0.19806236152847606,-0.6058807565520207
0.5087086856365204,-0.2542992097636064,0.38099946329991025
-0.27231259644031525,0.9465199615806341,-0.3999677406003078
-0.32630378007888794,0.6376655163864294,-0.12366002922256789
0.003850311040878296,0.3841611047585805,-0.4579100136955579
-0.22509492188692093,0.13449064393838245,0.12991081302364668
0.02684049028903246,-0.677918386956056,0.1764464828496178
0.09817288815975189,-0.20754731136063737,-0.2293520029634237
-0.5226878225803375,0.42258704143265885,-0.5112557293226322
0.2436971664428711,-0.29883598287900287,0.3211901305864254
1.0044408068060875,-0.9876266767581304,0.02020347180465857
-0.7681315243244171,0.36786149566372234,-0.1385731684664885
-0.35413578152656555,-0.1290747014184793,0.09453129147489867
-0.007666928693652153,0.09062209787468115,0.05067207540074985
-0.6561476141214371,0.47815694970389205,-0.03995330849041541
-0.0860939621925354,-0.43368684221059084,0.1271356651559472
1.0069954544305801,-0.6037171299879749,0.2745698234066367
-0.5775602757930756,0.21515483409166336,-0.20604697925349075
-0.619686134159565,1.0325745915373166,-0.37133903304735816
0.021798763424158096,0.005683228994409248,0.16810883271197474
0.8975097239017487,-0.5745066317419211,-0.1707303784787655
0.2939818799495697,-0.24720639425019425,-0.3142313069353501
0.015638992190361023,-0.1694555003196001,0.05132679144541423
-0.6142535507678986,0.421309269964695,0.278893186400334
0.12261111405678093,0.06475606382203598,-0.2196378769973914
0.3442964144051075,-0.08188784743348757,0.0345722883939743
-0.18445738404989243,0.25758748998244607,0.03205016131202379
-0.5744748711585999,0.5573880262672901,-0.3380451016128063
0.4863055720925331,0.2761822212487459,-0.008644633616010339
-1.1300111413002014,0.5207293704152107,0.0073467555145422525
0.29811176657676697,0.6712747886776924,-0.3471339357395967
0.5684489049017429,0.11299250895778337,0.26123459388812387
0.1567111797630787,-0.11127336695790291,0.05312329189230998
-0.4098600000143051,-0.14432355016469955,-0.020641299585501354
0.39887094125151634,-0.4859270378947258,0.441494720056653
0.6027499306946993,-0.05787921076019606,0.10753456316888332
-0.4200796354562044,0.4849514023711284,-0.2099908689657847
1.8223866075277328,-0.4154599333802859,0.06937441726525624
-0.4358918145298958,-0.16240079204241434,0.18894779061277706
0.31352887814864516,0.251130195800215,-0.2877161054251095
-0.016182228922843933,0.013886837909619004,0.11891507590189576
0.10351742804050446,0.12453508252898851,0.036533844967683166
-0.08724556118249893,0.1843944291273753,0.18838109076023102
-0.4168124496936798,-0.5592805370688438,0.11984705179929733
1.2385468482971191,-0.34612564742565155,0.22092869132757187
-0.05512614548206329,-0.18072108179330826,0.2388604525476694
0.5945457965135574,0.057795692856113114,-0.05748138017952442
0.9130911827087402,-0.3516531176865101,0.06708398088812828
0.15364539483562112,-0.14128615319107968,0.05937997251749039
-0.07920296490192413,-0.24729399631420773,0.5861938409507275
-0.35179776698350906,0.17011450013766685,0.38068014600624644
-0.31003204733133316,0.11515404966970286,-0.29821964353322983
-1.7490415275096893,0.8462705711523691,-0.35157979031403863
0.1279442124068737,0.43994617958863574,0.06034510582685472
-0.834437906742096,0.4892259289820989,0.20915107553203902
-0.13776353932917118,-0.047695901865760504,0.12138681734601658
-1.2882275432348251,0.254998321334521,0.08392804302275178
-0.47796447575092316,0.021777857095003128,-0.17654032136003175
0.2327472735196352,-0.16563537903130054,-0.09233968332409859
-0.3323086127638817,-0.40775696747004986,0.014845517153541248
0.47573283314704895,-0.12087379395961761,-0.0025641381119688167
0.43938644230365753,-0.3869923328359922,0.24861427613844475
0.05666084587574005,0.14338107407093048,0.06876487781604129
0.30022166296839714,-0.11871742798636356,-0.13250356757392487
0.7105500400066376,-0.08883130053679149,0.28215014437834424
-0.2213534377515316,-0.11377261579036713,0.046591372539599746
0.18044015765190125,0.7219418634970983,-0.638525868455569
-0.016701877117156982,-0.14040117462476093,0.234689907481273
0.2958489619195461,-0.1155101420978705,-0.01790658012032509
0.2186610847711563,0.11330836514631906,0.11971673121054968
0.6620187684893608,-0.3523267010847727,0.20600876087943712
0.5310269817709923,0.19276435486972332,-0.39306567298869294
0.6018349677324295,-0.15543772156039876,0.1719076472024123
0.012370321899652481,-0.2747362020115058,0.2072797790169716
1.4349941164255142,-1.5159033983945847,0.5116955265402794
-0.9698656797409058,0.3899616996447245,-0.25987555707494414
-0.24754246324300766,0.4467418392499288,-0.12181315322717032
0.30904456973075867,0.05985136516392231,0.02357908400396505
0.8003016710281372,-0.017450490345557512,0.2535485588014126
-0.2492915354669094,-0.2288677655160427,-0.10480812254051368
-0.08926990954205394,0.014153344401468843,0.026468156836926937
0.8183004558086395,0.07561833163102467,-0.0002964809536933899
-0.27768391370773315,-0.6943204974134763,-0.11840877930323282
0.6636874601244926,-0.6554060969501734,0.31215325742959976
0.23944012820720673,0.136389618118604,-0.4497768307725588
0.34693782217800617,-0.31518817258377874,-0.11928558225433031
0.3024141155183315,-0.37610996762911475,0.06086643288532892
-0.14430638030171394,0.1574243145684401,0.31905518037577474
-0.23536856472492218,0.7274446462591488,-0.24066893632213274
-0.9772184789180756,0.7207441832870245,-0.1738712868342797
-0.3982296735048294,0.3627113935848077,-0.06462905462831257
0.611123438924551,-0.46527037397027016,0.18685202797253928
1.3768886923789978,-0.18807250199218592,0.15189994064470133
0.16262918710708618,-0.048330594475070626,0.0018053986132144928
-0.707948625087738,0.056593444819251715,-0.3516078100850185
-0.2619822174310684,-0.45481782158215844,0.0482632222895821
1.0068558156490326,-0.40640660375356674,-0.12229042500257492
0.3413481265306473,-0.09183220565319061,-0.36552849411964417
0.9041058756411076,-0.0928109126786391,-0.07619813519219558
0.07022809237241745,-0.11767722914616267,-0.006802191957831383
-0.7256405055522919,-0.05266936185459295,-0.11680443150301775
0.10637910291552544,-0.038181229184071214,-0.10881588049232963
-0.08993422612547874,0.09379530232399702,-0.05396655108779669
0.5270371586084366,-0.3749285588661829,0.22853462149699527
0.5111293401569128,0.08190182596445084,-0.15740937739610672
0.28594857454299927,0.15980226794878644,-0.16144990672667822
1.2347471378743649,-0.18589095895489055,0.35192587599158287
0.31684768944978714,0.5551495676239332,-0.07932145645221074
0.06241213530302048,0.10195115208625793,0.26461775600910187
-0.41549261659383774,0.7860509504874547,-0.2537631305555502
0.4044015407562256,0.17975894610087076,-0.18317252397537231
-0.2759835049510002,0.15313044314583144,0.3559158183634281
-0.13961081206798553,-0.12824108824133873,-0.21512868131200474
-0.6790612936019897,0.5430269055068493,-0.07528587337583303
-0.24878866970539093,-0.06620224441091219,-0.06443399066726369
0.06883272528648376,0.7563361724217733,-0.3223433941602707
-0.4367246925830841,0.13427133609851202,0.16803711280226705
0.42030224204063416,-0.36398604946831864,-0.0076691402743259696
0.23426696471869946,0.6614339202642441,-0.7337535545229912
0.05641365051269531,0.2142174442609151,-0.5067633744329214
0.22219520807266235,0.12766208996375403,0.21971581627925235
-1.0481152087450027,0.2605896020929019,-0.12889931102593738
1.2395909279584885,-0.6960555606832107,0.29718594811856747
0.2113935649394989,0.03669087588787079,0.06148090772330761
0.4471975080668926,-0.005427317072947815,-0.24202507982651394
0.6561228036880493,-0.6813172822197279,0.14386202984799942
-2.7499170303344727,1.9909391403198242,3.588222026824951
0.03411853313446045,-0.220623929053545,0.10798022150993347
0.15128401666879654,-0.22314251400530338,0.0881900539000829
0.53500896692276,-0.1731227459385991,-0.06276427364597717
-0.6922496855258942,0.08006736387809116,0.3497760922958454
0.16208476573228836,-0.4274099307755629,0.5028808613618215
-0.7256398871541023,0.024419665336608887,0.18614325920740762
0.5261264592409134,-0.4990145123253266,0.3148353273669879
-0.5015650130808353,-0.097528837621212,-0.04263405129313469
-0.7813697904348373,0.5529991214474043,-0.2887055687606335
-0.17682841792702675,0.011722649137179075,0.27311692014336586
0.6913337409496307,-0.4479130621378621,0.21081199279675883
0.06587199121713638,-0.03336437698453665,0.05411425388107697
-0.44339701533317566,-0.1826536450535059,0.0516721202681462
-0.633480254560709,0.2843196665247282,0.24547731007138887
-0.6296597942709923,0.6104065502683321,0.013091361460586384
0.4521072953939438,-0.20819233357906342,-0.1523827804873387
0.7874285876750946,-0.4253945449988047,0.1370870127963523
0.3250147746875882,-0.0630576681966583,-0.004858261129508407
0.20840923488140106,-0.29986946781476337,-0.12757641573747
0.577355682849884,-0.1611442243059476,0.23653081556161243
0.6249114722013474,-0.5164233061174551,-0.272175382822752
0.4359707832336426,-0.8697095761696497,0.4829232400904099
0.2159014753997326,-0.5478057277699312,0.20581131925185522
-0.184536874294281,-0.22633200387159985,-0.10705395167072614
1.0249103009700775,-0.28148237491647404,-0.10720488366981346
0.6747848093509674,-0.6412925341476996,-0.07473408492902917
0.6950526684522629,-0.3492822473247846,-0.018495867028832436
0.11362208425998688,-0.16970347675184408,-0.08402489063640435
0.16374829411506653,0.21010658827920756,0.13572672319908935
0.08686559647321701,0.13778685467938584,-0.32232472735146683
-0.8773475587368011,0.04522329320510229,0.3439956183234851
0.275595236569643,-0.11243526761730512,0.08663117761413255
-0.3902454376220703,0.5368088806668917,-0.39583273480335873
-1.1846085488796234,1.0311409595112007,-0.12764416945477328
0.5261968374252319,-0.571504183113575,-0.15652132531007132
0.6239346787333488,-0.15310494353373846,-0.11849323908487955
-0.13650859892368317,0.110071982567509,-0.04658618879814941
-0.835789866745472,0.4929092638194561,-0.9398630174497764
0.04444132372736931,-0.013596794257561357,0.014836995571386069
0.27121059596538544,0.6641203986170392,-0.22236022586002946
-1.0803274530917406,0.10968127536276978,0.38887355104088783
-5.542200922966003,0.7392263114452362,-0.28380726277828217
0.26396594010293484,-0.29884736984968185,-0.022440317862977587
-0.32503314316272736,0.37275522078077,-0.20309991016983986
0.4184356927871704,-0.8054087857405344,0.2205017376691103
0.27993908524513245,-0.3528825889031092,0.28494923934340477
0.8461199328303337,-0.9406496571997801,-0.2253906105955442
-0.9708723146468401,0.07698504564662773,-0.1267254518655439
-0.8800774738192558,0.5714086641867955,0.08559407542149228
0.934789165854454,0.956681378185749,-0.06621251131097476
-0.6244946271181107,0.14463470379511514,-0.011864864577849688
0.5248282570391893,0.15112048325439292,-0.3242966899027427
0.30715709924697876,0.18647079293926558,0.17480509138355652
0.09953406360000372,0.42763682175427675,-0.07102612281839055
-0.34675366058945656,0.09300938000281653,0.05156447241703668
0.7776180673390627,0.06034105457365513,-0.14079823344945908
0.6486495025455952,0.1006107603510221,-0.37864203875263536
-1.4559147655963898,0.12796267867088318,0.12178654223680496
-0.14185237884521484,-0.12281481797496477,0.19108946497241655
0.31617188453674316,-0.23293761660655338,0.10601719220479329
-0.1122560054063797,0.3694840942819913,-0.3220703730670114
0.49201687425374985,-0.5423843314250311,0.10130915914972623
0.6326150447130203,-0.15745139370361966,0.11284467950463295
-0.11405766010284424,-0.39877183735370636,0.1310051555434863
-0.4886331111192703,0.5332749908169111,-0.4007017885645231
-0.45630718767642975,-0.2776097487658262,-0.023809962905943394
0.035905398428440094,-0.05967270334561666,-0.3561689928174019
-0.21754418686032295,0.1908842884004116,-0.2524361349642277
0.3173195496201515,0.017328303307294846,0.10703919579585394
0.6579531133174896,-0.15856704643617076,0.08994968049228191
-0.18800383806228638,-0.16669048927724361,0.21612931229174137
-0.5968817472457886,0.340083166025579,-0.24196066490064067
-0.47543779015541077,0.38360111539562547,-0.027614138399561255
0.021469060331583023,-0.04851111304014921,0.18206507246941328
-0.3474562019109726,0.37798427790403366,-0.17964003110925356
0.6319175660610199,-0.19694974894324938,0.0440557301044464
-0.1347762644290924,0.3539912551641464,0.08163004539286098
-0.28366313874721527,0.2119470636049906,-0.5004474172989527
0.6832101494073868,-0.4089878313243389,0.2450751041372617
0.18033631145954132,-0.07818696523706119,0.3055001186827819
0.5676736384630203,-0.4557087992628415,0.05082647626598676
0.3450588285923004,-0.19698270161946613,0.11999399214982984
0.3386520855128765,-0.5754653724531332,0.6362000020841757
-0.06754200160503387,0.6145701830585798,-0.3658832460641861
-0.14111627079546452,0.0833415531863769,0.01338952531417209
0.4262384921312332,0.13301642735799155,-0.052824813872575774
-0.5393762588500977,0.5540320491418242,0.07827992830425501
-0.17688598483800888,0.4589206424231331,-0.11306900903582573
0.29778559505939484,-0.07515196998914082,0.34455347061157227
0.4121697247028351,-0.11009015391270319,0.06497324630618094
-0.9880566447973251,-0.290877861281236,0.12969714651505154
-0.08586610853672028,-0.624878393796583,0.05700959668805203
-0.0006369203329086304,-0.15835864034791788,0.2258783852060636
-0.45431938022375107,0.3236273775498072,-0.21009957790374756
0.36657296121120453,-0.7415303799013296,0.14275421543667713
0.7353527843952179,-0.4333044349526366,-0.044839520317812756
1.0728515274822712,0.1145016960799694,-0.47246264045437175
0.05681166052818298,0.1876055474082629,0.06298243564863999
-0.3902888521552086,0.051678573712706566,0.42772179500510293
0.8233796935528517,0.027471983805298805,-0.2878328201671441
0.8758290186524391,-0.18517121920982996,0.09805381794770557
0.6464442536234856,0.30298126054306823,-0.10054474719800052
-0.08987163379788399,0.2872251383960247,-0.14327086880803108
-0.6451951041817665,0.16813624153534573,-0.045169115687410055
-0.19830806367099285,-0.13766287080943584,0.04273076479633649
-2.8381953835487366,1.3386066854000092,-0.02871047208706537
-0.10975328832864761,0.10492128133773804,0.2438828929637869
0.4024527221918106,-0.40573124835888547,0.3918751714130243
0.23427733778953552,-0.0877703030904134,0.31420176352063817
0.2893270328640938,-0.39841121186812717,0.10069838259369135
0.6743844896554947,-0.3481426537036896,0.43879938622315723
-0.3816191554069519,0.060753099620342255,0.027861791352430998
-0.01274023950099945,-0.09854597101608908,0.3192285212377707
-0.18674484454095364,0.19055716755489507,-0.28320635544757045
0.6516439793631434,-0.5135305353129903,-0.0009195258220036778
0.27024057041853666,0.3402125807479024,-0.25264272590478265
0.1291259378194809,-0.5532040571173032,0.2537138561407725
0.23959709703922272,0.06508928537368774,-0.18431664134065312
0.41266702115535736,-0.3257322162389755,0.09245977799097696
0.009526805952191353,-0.43803055336078006,-0.3655729380746683
0.9761683940887451,-0.5662744405368964,-0.012245883544286101
0.09924978762865067,0.08912332107623416,-0.1821933748821417
0.6817905753850937,0.5166623077044885,-0.2256504539400339
0.054311176761984825,-0.43981655190388363,0.32623025712867576
-0.4277728423476219,0.6166307081778843,-0.08726969547569749
1.103943020105362,-0.41110818708936375,-0.07825551616648833
0.30758757144212723,-0.11583031713962555,0.20345855752627057
-0.6156073901802301,0.15430434731145698,0.047119590143362686
-0.19497944600880146,0.12756681255996227,0.08998295292258263
0.07120631635189056,0.2296439458926519,-0.5858734846115112
-1.1585456728935242,0.07073407868544257,0.23309215282400453
0.44239234179258347,0.1578742979715268,0.015543228636185319
0.31091275811195374,-0.18015758662174144,0.5124502650772531
-1.5519629418849945,1.1518262603009741,-0.20384808909147978
1.0345778614282608,-0.44917210191488266,0.04578860104084015
-0.4725443869829178,-0.04128158092498779,-0.09098460835715133
0.29106520116329193,-0.45357998708883923,0.05249409129222238
-0.5579412430524826,0.23515018944938976,-0.29832076343397296
-0.9625583738088608,-0.20782089730103812,-0.2727323199311892
-0.3998887548223138,-0.4583364541952809,0.34788849018514156
-0.4578682780265808,-0.002139722307523092,-0.06213735168178876
-0.05666319653391838,0.06440612425406775,0.2283214641114076
0.31223756074905396,-0.4957795391480128,0.11641600790123147
0.2584908828139305,-0.10002208749453227,0.30584232198695344
-0.31145594269037247,0.010554265541334956,-0.19349897932261229
-1.167920932173729,0.44899693814416725,-0.06080090766772628
-0.06514368951320648,0.21908212080597878,0.10185063133637111
1.0306472480297089,-0.5330901943768064,0.13927560827384391
0.7653153091669083,-0.219364690904816,-0.23197774154444534
0.2329151425510645,0.03767024787763754,0.018302055696646377
0.6422033086419106,-0.8182566377023855,0.16733644778529802
-0.020662233233451843,0.13095758606990182,-0.1566205148895582
-0.2710457742214203,0.3006279640831053,-0.02976165944710374
0.014189250767230988,0.17549683153629303,0.23547904317577678
0.08544543758034706,0.20621021774907908,0.03209099111457664
0.04563076049089432,0.0030264618496100085,-0.056564596171180405
0.30907636135816574,-0.07576315353314081,0.2644212396504978
0.1463652402162552,0.3016761538262169,-0.12336446562161049
-0.10161006450653076,-0.4908608098824819,0.6562918449441593
-0.6096702143549919,0.09702611217896145,0.00729598974188167
-0.332810141146183,-0.09562847763299942,0.14352186163887382
0.5739111602306366,0.15697426876674095,-0.01579410241295892
0.0792987123131752,0.17757120604316395,-0.13932354049757123
-0.5018065366894007,-0.058189139390985176,0.01055172396202883
0.06958417594432831,0.30384701925019425,-0.12234348244965079
0.059992432594299316,0.43703245868285495,-0.1491261050105095
-0.681473471224308,-0.3059347802773118,0.007403911091387272
0.35585781931877136,-0.24962681035200757,0.0872372938320041
0.3106657341122627,0.06176024427016576,0.019115178535381958
0.26056107878685,-0.1990554928779602,0.05478491013248762
-0.16582809388637543,-0.23394639045000076,0.6085129231214523
0.31122587621212006,-0.04030729737132788,-0.09472056819746894
1.0071580223739147,-0.6153032717605431,0.4462452543278535
0.19523978978395462,0.39440816392501193,0.1377158420800697
0.6337897926568985,-0.2800959646701813,0.2504139492909113
0.7722960710525513,-0.19926386574904126,-0.27661797404289246
-0.4575392007827759,0.6418772681305807,-0.1436359342187643
-0.10072804614901543,-0.10485603598256904,0.16315600990007317
0.4421799052506685,-0.18171290246148905,-0.01576017091671625
-0.43485715240240097,0.10537061343590418,-0.00566683461268741
0.6367973834276199,0.17768521110216776,0.09709740926822027
0.9329015910625458,-1.0008135419338942,0.1662909270574649
-0.6503662317991257,0.2883480104307333,-0.2599760163575411
-0.2011421392671764,0.11214464359606305,-0.24348222836852074
-0.4853031635284424,-0.4676441146681706,0.17593452148139474
-0.23095455765724182,0.387329758455356,-0.28601765880982083
0.33453549444675446,-0.05527525829772156,-0.3585794928173224
0.32023435831069946,-0.2190915917356809,-0.28502075870831806
-0.09787741303443909,0.480571707089742,-0.48696556811531383
-0.3291221596300602,-0.23560337722301483,0.32253502681851387
0.18867503851652145,0.2330527969946464,-0.10904738927880922
-0.13063384220004082,-0.03621809805432957,0.3816437067774435
-0.887820340692997,0.45342452824115753,-0.14308897778391838
-0.8979777693748474,0.19583503281076747,0.14904341722528142
-0.1930585876107216,0.45395923405885696,-0.19613573576013246
0.788056893274188,-0.3645932047317425,-0.17632863049705824
0.6919246762990952,-0.07867429653803507,0.45057983944813407
0.30844175815582275,-0.13678712025284767,-0.3956905889014403
-0.8319268692284822,0.6093821122000614,-0.8306095829854409
-0.6296288575977087,-0.2524720250318448,0.08784210930267972
0.4903145357966423,-0.021516863877574594,0.06938975738982359
0.0761478804051876,-0.09936007795234522,-0.053331783507019254
0.42077396996319294,0.05456629954278469,0.1631441122541825
-0.08645211160182953,-0.06340276698271435,0.20605346560478213
-1.4096334874629974,0.8055644730726879,-0.9050329054395359
-0.9004627540707588,0.5047190760572752,-0.38688838978608453
0.7447933554649353,0.046209131677945464,-0.06282370040814082
-0.19832254201173782,0.18405857433875403,-0.18351847057541212
-0.32801604457199574,-0.2650511544197798,0.4450005640586217
0.06569823622703552,-0.43423897524674737,-0.1707447860389948
-0.8377786800265312,-0.03351583083470662,-0.0832282081246376
0.5481315776705742,-0.11153773218393326,-0.13813385056952637
-0.5010607987642288,0.3631244624654452,0.042977054913838686
-0.20802021026611328,0.01684119304021199,0.11318626254796983
-0.563871368765831,0.7268939092755318,-0.36362494093676406
-0.4504985064268112,-0.5814743029574553,0.690181593876332
0.468348428606987,0.015323827664057411,0.21505586182077727
0.6078216880559921,-0.6886651615301768,0.42604294791817665
-0.1702153980731964,0.11148065018157166,0.36853870128591854
-0.028087984770536423,0.2506332558890184,-0.0919184790691361
1.6085274256765842,-0.7314421720802784,0.385078535725673
0.298231590539217,-0.047085674169162914,-0.134099411778152
0.20705600082874298,0.0681331722686688,-0.18570859854420024
0.8815628737211227,-0.6392531711608171,0.27364024706184864
-0.21414873376488686,-0.09712891901532811,0.35009478901823365
-0.8467708323150873,0.6093345452100039,-0.062026989335815116
0.3919255807995796,-0.5091613978147507,0.30783623519043124
-0.2667132690548897,0.1043970628331105,0.06506153258184592
0.5866016559302807,-0.09329574927687645,-0.16432254885633787
-0.14446182548999786,-0.4215086946884791,0.04159715150793393
-0.013238821178674698,-0.0777923377851645,-0.09058110974729061
0.2772291246801615,0.11655010469257832,-0.49201041522125405
0.02860201895236969,0.7033049367989104,-0.13043914549052715
0.1790408492088318,-0.411360003054142,0.013132908071080834
