1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990
16.801584463853104,-0.8770964409296331,3.0944872349500656,-19.581236839294434,11.669412851333618,-2.2151033878326416
-3.000949009679831,6.132165796481646,-3.0326164066791534,-1.300058662891388,14.008178114891052,-11.731107711791992
8.603673346913778,4.826892397724665,-4.609456449747086,3.8232674598693848,-3.6728385835886,2.8216103464365005
3.0469027757644653,-6.133031383156776,0.6333460360765457,15.670413732528687,-13.064255237579346,-1.6917831897735596
-2.8697427144417396,-3.263054288350619,-0.7730871438980103,-1.7510766983032227,11.74218499660492,2.691855549812317
3.2235737580519457,0.7946989114682834,11.43721821764484,-7.086441993713379,-12.911389529705048,-1.302408516407013
-1.2281038165092468,2.348515272140503,-9.434789061546326,5.760695099830627,4.4943459033966064,-0.7095412015914917
2.428604621153611,0.8714639361088095,17.236615002155304,-25.804170608520508,19.361137866973877,-4.395578384399414
5.554573205801157,-1.5303191519700563,4.523113518953323,-6.874697923660278,-6.042260408401489,1.9132142066955566
-3.1216408896904726,-3.3560887288588743,-3.766612231731415,1.2513995170593262,-5.342263221740723,7.660911500453949
-10.37412811242617,5.064772629967102,10.336786970496178,-13.849991798400879,11.415078163146973,-4.519108772277832
9.033836971681852,0.6857655237500484,-3.7150591909885406,15.361083030700684,-8.860574513673782,2.954617291688919
6.883551323069976,-5.196696602954314,8.220386624336243,6.298739910125732,-9.247777432203293,-2.1637223064899445
9.877996930709251,-4.410812074175248,6.29796139895916,2.8954235315322876,5.247881293296814,-16.74867820739746
0.4428102511626024,-0.6375107828241129,1.148502640426159,3.5055155754089355,-12.677289187908173,21.735046565532684
-2.103739495460804,3.3896047427104072,-2.737264037132263,-2.7637405395507812,-2.2527776807546616,3.273416146636009
2.054612520795602,-6.589158806663293,-12.03799295425415,10.972758293151855,8.425042629241943,-9.645923614501953
-1.8458699882030487,-3.4738393425941467,7.632315903902054,-0.08374905586242676,2.785201072692871,-12.627783060073853
-8.423313358941904,3.3351838087233214,8.822162181138992,-6.606105804443359,-7.901332437992096,9.872307360172272
19.395271787276634,5.857521528521409,16.933539386838675,-14.961148738861084,-3.0922762155532837,0.9900896549224854
-8.494118846379793,-0.5386422151842942,2.4418885353952646,7.092997312545776,-6.6034285724163055,-11.716355592012405
-0.6221297704256497,-1.3012721068584003,10.692072555422783,-1.388414740562439,8.195758819580078,-1.145416498184204
3.8857402251316953,2.1169192447112155,13.161634296178818,-18.45083713531494,2.4601478576660156,-2.2454981803894043
-9.336325319913717,-1.3720456934892216,-3.17490354180336,11.360645294189453,-15.723590612411499,13.117134809494019
1.8110450437435737,1.9552565583815942,5.248951226472855,2.375335693359375,-8.600573718547821,-13.459629833698273
13.254075245215343,2.4174640614252825,-7.676029086112976,-11.106277585029602,12.23740541934967,6.012185454368591
-3.9688002604704637,5.40916708835329,1.6128323441371322,-0.6960372924804688,-5.820368319749832,10.796248942613602
2.7322345880361705,-0.9303262775334028,4.133379641920328,-2.373994693160057,-0.017918959259986877,-11.122727632522583
-6.989492728159978,1.8792751270991106,-6.477104157209396,-6.220343112945557,8.485491037368774,6.39841890335083
1.8626811320965109,8.409309554558533,-5.913218051195145,6.711729645729065,-5.3528900146484375,-0.9436025619506836
-1.0489798325758715,4.176587714598729,6.845049321651459,-4.941744804382324,-2.570356845855713,-6.450048983097076
6.3853067847398615,7.914820185074439,4.200906574726105,-3.0325193405151367,-8.927135158330202,13.778042484074831
4.92349081314527,5.48658631168879,-14.029685705900192,-7.299307107925415,17.066534638404846,-2.4927412271499634
20.22237979248166,7.00214371457696,-6.097464524209499,4.70333594083786,2.9034460186958313,3.6730222702026367
-0.05865167425229001,-4.560160856980544,-0.38904818892478943,11.352417469024658,-6.824415400624275,-11.901900097727776
7.134201570772207,-5.470258436523951,-2.988265834748745,5.791082382202148,-2.779240846633911,-11.681001663208008
-3.6630417979680576,-5.693940716294142,1.5396921187639236,-12.205210596323013,16.921440839767456,-10.969395875930786
-5.4642387720254755,4.409802848329911,-2.3155963867902756,16.964351654052734,-28.564821243286133,16.195136070251465
5.0037051897782545,3.1388455766897936,0.29571205377578735,-7.621742010116577,1.6839846558868885,-3.81774939969182
-2.1442431211471558,-4.489701129496098,11.878672815859318,-13.952948331832886,0.5155540704727173,3.1678170561790466
12.58345060165112,-4.3367605071801405,7.992416083812714,0.10889768600463867,-12.608685493469238,5.092392206192017
3.169025625173862,6.160575632865612,-3.551979035139084,3.2594823837280273,-3.482224225997925,2.5910818576812744
-0.11641236910453212,0.07385447392096889,2.5344685316085815,-7.792429804801941,4.460445418953896,-10.146228328347206
-13.271154201947725,3.236410833322085,-4.263815820217133,6.287382125854492,-8.87895679473877,-0.7435755729675293
5.003467150605642,3.1101448269417653,-7.430273573845625,16.47205877304077,-0.23077821731567383,1.3347105979919434
18.806239233567165,-3.1082108479279738,-21.803804218769073,28.059290409088135,-14.97340703010559,1.821359395980835
-1.5213131847289891,-4.82073668963634,5.427457235753536,2.0377889424562454,-0.8109308481216431,-1.455208957195282
3.7827149606668033,2.8570671402491055,17.822982877492905,-17.19088077545166,-12.500014662742615,8.152677178382874
3.5352312486905317,-5.553023928059981,6.546381212770939,-0.05257987976074219,-5.179277457296848,-1.6808333024382591
0.7550153445739012,2.7222036707859774,-3.7191716134548187,2.244710087776184,7.387307047843933,-19.836825370788574
-20.232711425194374,-6.5242366547194806,10.397663202136755,5.102604389190674,-9.101577401161194,-12.72597062587738
3.135805881940401,-1.3972812065711384,-13.401321649551392,10.476812839508057,0.04494357109069824,-5.623747110366821
-1.951411178478828,-5.353271880975136,11.111151307821274,-9.993936419487,-0.5104694366455078,4.836596250534058
-5.917876447622593,0.74151801604491,-2.3458841145038605,-19.6905255317688,27.780960083007812,-17.555185317993164
7.38141221495775,-7.132233164631403,-5.588855907320976,13.459815502166748,6.168788909912109,-8.75989019870758
13.468089470783106,-3.049716452279916,8.505908101797104,5.263576507568359,-13.874225080013275,3.6116523146629333
1.8777046501636505,-2.3801701068878174,-24.029983401298523,29.122801780700684,-8.146157622337341,-2.4298607110977173
9.554623273702768,-5.480241221877245,-2.4848890155553818,3.2998380213975906,-10.42890639603138,1.5984714031219482
2.6061949363121624,5.279002420031107,7.684479996562004,4.64227294921875,-10.354920089244843,6.056133925914764
-7.042466622132522,0.8982615967352803,1.3096004342660308,-1.4949564039707184,0.058019429445266724,-4.955960780382156
-7.840606918701759,-5.03229827605761,12.37146657705307,-8.151414632797241,2.815138339996338,1.011743113398552
6.170827920620258,-3.2597210175142837,2.266810577362776,-0.3598456382751465,-3.7590320706367493,7.833899796009064
9.212361372434176,-3.520819149338282,12.864046975970268,-12.91208964586258,1.6033099293708801,1.389254093170166
-0.6432379521429539,-6.9519000723958015,12.589041899889708,-14.813942432403564,11.925653576850891,-1.7583409547805786
-8.072546291809815,1.9279507880027476,14.159604877233505,-15.654770374298096,6.68544864654541,-6.583465099334717
-0.5979275749279902,-4.575410301868732,20.129019916057587,-1.9150876998901367,-10.250295162200928,1.2253503799438477
-4.2236056969716,4.921949331577007,-21.78191363811493,6.075498580932617,21.730299949645996,-9.915908813476562
-8.651369514373632,1.3116785497046433,6.304756920784712,-17.900979042053223,12.167574167251587,-7.322486162185669
-9.064956930967478,1.688468811603693,5.100356489419937,-1.400064468383789,-10.946956932544708,2.160211056470871
10.074479992573078,1.5687533215834544,18.62373159825802,-18.044981241226196,-9.10554027557373,-0.7122766971588135
2.9909182099195633,-6.882724454769722,-15.047667860984802,3.826251983642578,8.070211410522461,5.490752458572388
-1.5996889976354747,2.3491246645840316,5.095636006444693,3.548654556274414,-22.797986388206482,21.163432478904724
8.342055266866318,9.255906054606804,-13.802624598145485,5.275076150894165,7.522622227668762,7.776903748512268
-2.475824304498159,3.5097906222710242,-14.92557980120182,3.8997769355773926,12.966816425323486,-5.317583799362183
-3.397215010455022,0.5121869760063982,-4.560363858938217,-2.409350574016571,-0.10544759035110474,12.132184267044067
1.5708449253669148,7.465533003784143,-11.452953360974789,-1.4574823379516602,17.19101047515869,-6.89815080165863
-9.731537595391273,-2.5638551339507103,-7.749839089810848,-3.746540069580078,14.457093715667725,-1.4255573749542236
-21.849874957249714,1.6911206979017992,-16.416643232107162,15.066903591156006,-0.5609123706817627,-12.546189546585083
20.520248504785393,0.8070130027257479,-5.068667709827423,3.497058466076851,3.5540332049131393,3.7309701442718506
0.7377356818089122,5.567656359993494,-8.555456891655922,5.8209779262542725,-0.13154220581054688,0.3331732749938965
6.119696002740127,-0.2783130968992529,11.686451748013496,-20.502577304840088,4.004378080368042,-4.684099912643433
17.190561927281895,-0.8318775849273572,15.104745108634233,-15.113523960113525,0.2070159912109375,-1.2334599494934082
1.1968929188755841,-8.086875216892132,-1.481506995856762,6.193071365356445,8.724448204040527,-9.153618812561035
-6.202063413766714,-0.055657913478521226,-5.565967656672001,2.802780508995056,2.894426465034485,-6.917318820953369
-12.109579214682945,6.154300788274178,-12.219372242689133,11.369494438171387,-2.2627651393413544,-2.4074508249759674
-2.9066542753806477,2.534628189527071,-7.320494055747986,2.4757332801818848,3.013705015182495,2.40726637840271
-4.438080173272353,-4.811046201449174,12.06474393606186,-2.888493061065674,-6.332413196563721,-0.46304428577423096
-1.667109571970426,7.758894332326376,-2.030429646372795,-4.959289312362671,-10.838539361953735,10.80888295173645
0.08362366602971005,7.033574264783126,-8.606540970504284,9.43130623549223,-7.871209502220154,-2.490869164466858
-10.391634239600254,-0.09703516329710293,-0.0702744647860527,1.6100419759750366,-1.8020603656768799,-7.569710731506348
1.0868217956561308,-1.5292716335791807,0.8619737923145294,9.529638051986694,-6.395386576652527,0.39366859197616577
-5.334572804661898,0.1244627661429919,18.355500549077988,-5.649419784545898,0.02570366859436035,7.218145132064819
-11.886157200886654,3.110664413525508,-6.8251670598983765,4.135563924908638,1.7325048297643661,-6.7633214592933655
7.554065360472753,-4.098023160145833,9.449369996786118,0.2848029136657715,-0.4572737216949463,1.363802194595337
-18.88621765267677,1.7638053883296938,17.327307283878326,-21.97774052619934,1.8985427618026733,12.31257712841034
-18.86445455826246,4.9655922559591446,-18.2800675034523,5.135358810424805,15.444892764091492,-14.336454272270203
-12.805437408960783,2.200212866641008,-8.203713484108448,-0.675072193145752,1.5048466175794601,-3.48036627471447
6.395365476608276,3.2555533722043037,0.08654176443815231,-5.097343266010284,1.595387190580368,-0.7214956879615784
15.294900178909302,0.7202181965112686,-4.081136003136635,9.54988718032837,-1.2938388586044312,0.5896676778793335
7.243853238912729,0.9066805564440215,8.756163477897644,-4.227016448974609,6.740054130554199,-16.801132917404175
23.724669738457752,9.443351135804104,-29.36826577782631,19.565173149108887,13.63470208644867,-11.341307044029236
5.3551482787499065,-4.1947101807365055,1.7542303428053856,-6.352432131767273,-0.82301926612854,0.13945651054382324
-4.63850353543575,-1.3096026044625502,-3.4638141691684723,5.306535959243774,-5.69488787651062,12.465391397476196
3.4224364390740027,-8.360396244204962,-6.49152384698391,7.332368612289429,2.3209565579891205,-15.233057111501694
-6.733894595733055,3.355975909015307,-3.9641886092722416,2.651185393333435,3.183547079563141,-10.286592423915863
10.113437099525562,5.36265985839642,5.54571071267128,-8.807470947504044,-1.4695230424404144,-0.4772613048553467
-4.477790827934559,-0.5063014728232071,12.621874874457717,-20.533913612365723,11.562257170677185,-0.3317922353744507
-35.434336570593025,1.1097256816350498,2.289505183696747,-16.211247444152832,9.390900135040283,12.250442504882812
-8.410379645916132,8.064385218115953,-7.47910837829113,2.5469406843185425,2.1668161153793335,-8.571020364761353
-13.195426686451984,-6.373626248194621,12.964712381362915,-5.24151835590601,5.173157311975956,-9.919235944747925
-4.514149446900074,5.65245131116647,7.375470608472824,10.052521705627441,-19.770204067230225,0.5493528842926025
1.3773487347822924,4.293389232112811,3.925561085343361,0.31461238861083984,-7.280391216278076,-8.944511413574219
-4.909181759907649,-0.21378247325236988,-12.110472351312637,4.641191244125366,0.30864834785461426,2.159227967262268
-5.355899003835825,1.199837063940672,6.843311123549938,-3.315443515777588,-4.59150755405426,-6.7291964292526245
-0.75067106118569,-1.448480477126745,13.967510782182217,-3.0187721252441406,-21.545206546783447,4.836734771728516
-15.369527459144592,4.027268771082163,1.5760891400277615,3.158079147338867,-9.910257816314697,-2.9310967922210693
-6.778779194905208,-6.102075270162179,-9.008106373250484,17.694303035736084,-13.101697325706482,5.936436951160431
5.69712430697221,-10.471842591579144,9.563549280166626,2.736246407032013,-4.573395818471909,-1.737019032239914
12.607857694992653,-12.380586793789497,14.963153660297394,-25.072915077209473,5.906665802001953,-7.619799613952637
5.892889013657204,-4.468965416917435,5.041775479912758,-10.29148519039154,5.724945962429047,14.14867216348648
-11.6396485383694,1.56255291058467,1.4183679819107056,-1.3861780166625977,-3.8649418354034424,10.594400644302368
7.738732562615321,-0.38802242766206074,-21.579320173710585,16.986066818237305,1.008577823638916,3.3974547386169434
2.569371150090144,-3.514889457477973,20.480616383254528,-11.864391326904297,4.721179008483887,-13.40105390548706
-9.167089274296394,1.1138056126924663,8.757223576307297,-3.4871654510498047,-4.321060657501221,6.141557216644287
3.3893766036400415,3.4739503035178565,6.501224160194397,-14.742459774017334,-6.307219505310059,16.834335327148438
7.137636870145798,-1.692844919860363,-3.6110984459519386,4.512694835662842,-0.1413043737411499,6.558744788169861
1.338858187198639,4.6074040830135345,6.864560931921005,-11.142435312271118,1.4551970958709717,-2.3303298950195312
-9.016666893775646,1.7059916452719615,10.781221970915794,-9.172420978546143,-2.4539474099874496,5.525499686598778
-6.1591252862260895,1.8561234577344012,20.91893071681261,-29.36824607849121,7.801052033901215,13.635036528110504
2.6624860167503357,0.8895687982439995,-1.020316295325756,-2.3482775688171387,-1.1956259608268738,-7.896214067935944
-4.885891992312211,-0.3178736980144794,18.569481194019318,-18.688142508268356,-8.72308161854744,17.580036878585815
12.00788950920105,-3.6202515363693237,-3.775983691215515,14.322212219238281,-12.254528880119324,5.274639844894409
-0.40084003026668835,0.17988631243889142,4.679924383759499,-4.087434411048889,-1.9558045864105225,-0.015470385551452637
0.6899120268913421,-4.750016605624786,11.8247911632061,-2.68914794921875,2.899536967277527,-11.455040335655212
-2.161872808749859,2.8085470841481133,5.488876700401306,3.1105823516845703,1.1629090309143066,-10.50797414779663
11.4120073731129,-1.3421965058033285,0.3715176582336426,-4.846722960472107,8.0030677318573,-7.267057448625565
-1.468795794707078,6.310104030829209,-1.2689892053604126,-4.424419164657593,6.6756908893585205,6.730062246322632
5.698268028405996,-4.796830492524,3.887121304869652,-2.0579002499580383,-1.3101784586906433,-1.8551111221313477
10.412281847917116,1.2382163038620582,15.539323091506958,-13.79708445072174,-7.362005829811096,8.58447551727295
10.281672561397919,-0.7341614531782956,-3.422085292637348,3.4411165714263916,11.608136415481567,-21.30533218383789
7.712492915300222,-3.603317853493186,9.065549517050385,-11.452094078063965,-4.741724014282227,8.59188187122345
7.819276979336372,0.6795459928420873,25.356151774525642,-14.055744171142578,-9.845274209976196,1.0181285738945007
-1.4171918172102709,-0.7797454234499197,2.0180694237351418,-6.212186098098755,-2.440215587615967,11.976539611816406
-4.91738040630634,1.1435315588202615,1.6414039889350533,-0.03684091567993164,-0.6230833530426025,-10.101178407669067
-3.946923006039399,-3.0281452651207266,-9.878063023090363,2.160470962524414,12.822880148887634,0.5569217205047607
0.07271956824339343,-0.3258597579283209,4.206994452513754,-21.22180885076523,20.668380558490753,7.044210612773895
1.101988513309222,-1.0659714132153357,-8.437100301263854,12.046831369400024,8.477006196975708,-1.8060307502746582
0.5907035538783436,13.46658241061064,-6.889704883098602,-11.86179780960083,21.30294895172119,-19.250885009765625
-2.3030202251214247,0.8694217663544875,0.45456570386886597,-6.654895782470703,10.034082531929016,-9.099102139472961
0.6470730763215284,-1.581333045131312,10.188534098677337,-8.858887553215027,-4.619636416435242,1.2686939239501953
-1.6774298812334354,-6.397933069329995,7.977889865636826,-5.177309066057205,5.103034973144531,-13.21764612197876
9.673078045248985,-1.4450033903121948,16.799314871430397,-11.756679058074951,-1.8145939111709595,-1.0146623849868774
-9.44782813695761,10.91469929424616,-4.804135099053383,9.617706179618835,-11.517094135284424,-8.394914150238037
3.6013821821946363,-1.1158542197484236,-8.355891197919846,11.96877121925354,-4.764871835708618,7.149074614048004
6.804786324501038,-4.815692603588104,0.60407954454422,4.4372663497924805,-6.243734806776047,4.0883574187755585
-9.19188658778484,1.0054618928294916,1.6077675446867943,-6.111878395080566,0.9720461368560791,16.410980939865112
17.391355918003963,-11.540384055330204,23.74652226269245,-6.353664398193359,-10.904143571853638,-7.88085150718689
-4.675973846362187,-0.33668771500770855,-0.14235271513462067,-0.1744379997253418,2.5681759417057037,-2.1991139948368073
1.1304429035920363,-0.7041203093070251,-5.482585325837135,5.634629279375076,-6.45171645283699,-7.495843410491943
1.0499675067571492,1.2293542531820445,22.580618023872375,-19.763741493225098,-4.364266872406006,-3.503140926361084
28.230682593125564,2.7647609894092255,-17.800569772720337,53.98473358154297,-5.59284782409668,-12.592157363891602
