1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1991-2000
0.45995272075136506,-0.1314407167335352,-0.30094465930014846,-0.3732886305078864,0.7063286006450653,-1.6769486665725708
0.14115953018578392,-0.05202868265720706,-0.03978071808815002,0.019156664609909058,-0.3921049237251282,0.2716948390007019
0.5559298352648815,0.3135355892280738,-0.030223264172673237,-0.2240175660699606,-0.8359017446637154,0.7029752098023891
-0.13772812020033598,-0.060116161964833714,0.16976017542183397,-0.4220683351159096,0.3558073416352272,0.2647585868835449
0.003877116056780011,-0.3032931190604965,0.08086017724126576,0.2237801095470786,-0.3696313798427582,-0.3420560359954834
0.10150256442526978,0.30549483535190425,-0.1656845886260271,0.2664445582777262,0.22176798433065414,-0.8937204033136368
-0.507437756905953,0.1774128975967566,0.01463840007781983,0.05887240543961525,0.00018090009689331055,-1.5774430334568024
-0.2381844787547986,-0.0029540584733088737,-0.18605658896267413,0.17992638237774372,-0.24334151297807693,0.8271941840648651
0.7981115626171231,-0.5018715146929026,0.6970218602567911,0.05408918671309948,0.035729557275772095,-0.4500209093093872
0.41008997801691294,0.10863906554877759,-0.17772824447602034,-0.07642462477087975,-0.4170670062303543,-0.08079040050506592
0.009586222780247539,-0.1102546886385729,0.13903630538843573,-0.08591150678694248,-0.07250101864337921,0.8999537229537964
-0.03260920138563961,0.17203198780771345,-0.395071760751307,0.01336798444390297,1.058507889509201,-1.0842123925685883
0.0023816761871178933,0.26032825211683913,-0.1810720168054104,-0.628602784126997,0.5151129625737667,0.6122947670519352
0.2483101156540215,-0.07405421072617173,0.24870945401489736,0.1354728750884533,-0.2711257338523865,-0.256661593914032
-0.021879268189271273,-0.033842611933747935,-0.2503805782645941,-0.14953811094164848,0.3955881893634796,-0.34974411129951477
0.026981210336089134,0.018060332164168358,-0.1438998286612332,0.061852209735661745,-0.11635653674602509,-0.33988673985004425
0.3481878585492571,0.16121754279981057,-0.6067947715520858,0.2807287201285362,0.38958364725112915,-0.3873693346977234
-0.12731843472768864,0.2650812174504002,0.02387073393911123,-0.3336571604013443,0.26174546778202057,-0.5859564691781998
0.2210641788939635,0.3881385837992033,-0.5239282507449389,0.04547853209078312,0.08554752916097641,-0.4235486537218094
0.3143726158887148,-0.16019229739904406,-0.15474017187952993,0.7026427835226059,0.35930146276950836,-2.0305521488189697
0.07868007042755683,0.2555395082260172,-0.4041767008602619,-0.10680227726697922,0.06141801178455353,0.19799725711345673
0.0716909165494144,-0.11395310759544372,0.35100255310535433,-0.5935073383152485,0.9061672985553741,-1.6391960978507996
0.25731197744607925,-0.07750187702476978,0.24605175461620094,-0.039386981166899204,-0.2222575843334198,0.21496213972568512
-0.1364752526084582,-0.16990593218555053,-0.09725435245782138,0.30377571657299995,0.07433819770812988,0.42086999118328094
1.0440231089790661,-0.04400468369325,-0.16717098653316498,0.03959782421588898,-0.9610201120376587,0.19750136137008667
0.4054306307807565,-0.24850811418145896,-0.04081595614552498,-0.1745021939277649,-0.19188489019870758,0.3349195457994938
0.2245774045586586,-0.0040571510791778675,-0.06462148129940032,-0.32881852239370346,0.2539178282022476,0.11819064617156982
-0.5367172307645282,0.03746291616310676,0.09979737936519087,-0.04190772934816778,-0.6969812363386154,0.2878783345222473
-0.06607661489397287,0.10748165063560008,0.11683605276048184,-0.11272081732749939,0.4407455511391163,-0.4957086518406868
-0.0003275573253631592,0.09068005606532097,-0.11254675853997469,0.054285709746181965,-0.5508389547467232,0.30157481133937836
0.44381400756537914,0.18788140770047904,-0.006422105617821222,0.17652978375554085,0.3937222808599472,-0.41923295706510544
0.3825492841812472,0.2148161875394483,-0.2872091896831989,0.11437739990651608,0.25026423297822475,-0.15984412655234337
-0.09124621003866196,-0.26239015758037565,0.16131951883435247,-0.3408874608576298,0.2801688686013222,-0.33137574791908264
-0.43319269393881166,-0.021987872725973523,0.08135970486328006,-0.057022081688046455,0.2360139563679695,-0.29794691503047943
-0.04628734259555737,0.08156721635411182,0.06416734680533409,-0.2868007868528366,1.479112595319748,-1.5785943567752838
0.1799124499472479,-0.2407742617341379,0.3008392032235861,-0.09316416271030903,-0.1079784706234932,-1.0083237439393997
-0.09164189112683138,0.3662840181340774,0.3822526276111603,-1.0006237272173166,-0.7442486733198166,1.5930206179618835
0.32568848179653287,-0.01520170625299215,-0.20392522048205136,0.08904289826750755,0.344110906124115,-0.40865835547447205
-0.31496338165986043,0.03709826987857623,0.2251220067963004,0.04292417038232088,0.2953701391816139,-0.6910797953605652
-0.3069911974792679,0.13167277680089076,-0.4365959756076336,0.12398187816143036,0.10425080358982086,0.8399569988250732
0.053676361218094826,-0.42723184637725353,0.07336240634322166,0.022007867693901062,1.0316997021436691,-0.799185536801815
-0.08403780963271856,0.10829947907477616,-0.44415115397423505,0.13234435208141804,-0.39534820057451725,0.6245373487472534
-0.41211224254220724,0.20453961789608002,-0.0083459759131074,-0.15702219307422638,0.03163589537143707,-0.027156732976436615
0.15276455770557124,-0.3959304113251467,0.5085464932024479,-0.4412206672132015,-0.40468376874923706,1.1777359247207642
0.49434380217765767,-0.08930608204876384,0.16521386578679084,-0.16597284190356731,-0.12708045169711113,0.3446267768740654
-0.372528030226628,-0.14742817406853043,0.23195212259888653,0.42471300438046455,-0.2628185376524925,1.1582465022802353
-1.3121625365068514,-0.17544727424780526,0.5884883549064398,-0.439724650233984,0.6340129561722279,0.6888635754585266
0.009696578762183605,-0.02592537502447767,-0.18849919661879538,0.5356452912092209,-0.5753539651632309,0.9592499732971191
0.04097956605255604,-0.30692247971892356,0.027737195789813984,0.23769131489098072,-0.6003488600254059,0.5362735167145729
0.030810654163360596,-0.062491029500961304,-0.2256390731781721,0.024061022326350212,0.10362927615642548,0.2550119161605835
-0.09386827672521274,0.10137861945355933,-0.09668465806171297,0.06182001158595085,-0.22642411291599274,-0.040800824761390686
0.35975088582684595,-0.24513453965385754,-0.15224785227328538,0.07288015354424715,-0.542622298002243,-0.09429582953453064
-0.09788114530965686,0.2758623413741589,0.1423539616167545,-0.24288062006235123,0.18271274864673615,-0.22971892356872559
-0.564173575801154,-0.04282590250174204,0.6149346632882953,-0.5635093860328197,0.2863556854426861,-1.0723418891429901
-0.5415922850370407,-0.1738688159734011,0.1151798736304045,0.14498669281601906,-0.4085617661476135,-0.13151150941848755
0.2765375481297573,-0.20841527910282215,-0.035868130065500735,-0.13145406544208527,0.26996225863695145,0.579347513616085
-0.07125094501922528,-0.0414237789188822,0.07828314378857612,-0.023208756931126118,-0.6032333858311176,1.0201705694198608
-0.09132589089373747,-0.08659743679066498,-0.2675465248525143,0.4335367865860462,0.2985730320215225,-0.30229586362838745
-0.668740673456341,0.32536817286163566,-0.08815112374722955,-0.015228502452373505,-0.28462276607751846,0.7857293412089348
0.17934359516948462,0.029545813240110873,-0.2106234695762396,0.5086719784885645,-0.4857848882675171,-0.4451971799135208
0.08459008671343327,-0.09663547538220882,-0.17211720570921898,-0.18064309656620026,-0.3266022801399231,0.4106031507253647
-0.11894393231098851,0.17390971140315134,-0.29049035385251043,-0.05787906423211098,0.792067401111126,-0.47591903805732727
0.2723521739244461,-0.2928150691092014,0.09812866374850274,-0.31362250447273254,0.28195270895957947,1.0845259726047516
0.27121003748228156,-0.24492881738891206,0.37059124261140824,0.12333555519580841,-0.462081603705883,0.17284554243087769
0.15141637910467884,-0.15444582214889427,-0.16344223618507386,7.893419550731778,-7.6376480050385,0.22248417511582375
0.24148506733278435,0.18505679865678148,-0.3824009124189615,0.03325417637825012,0.5663000419735909,-0.6359430253505707
-0.19744917781402666,0.16339346536745628,-0.12343743368983269,0.3087322860956192,-0.10870036482810974,0.0013142824172973633
-0.21065891968707243,-0.21970284221072992,0.10200827214866875,0.3087543984875083,0.09250208735466003,-0.03650638461112976
0.42940065388878185,0.11764033461610478,0.032832130044698704,-0.1521368883550167,-0.045910678803920746,-0.26868171989917755
0.07114173068354529,-0.04663178759316605,-0.16166079603135586,0.04843957535922527,-0.216225728392601,-0.04609198495745659
-0.2993102381005883,0.09589560180902482,0.11224462985992431,-0.06637575849890709,-0.013698242604732513,-0.16523773968219757
-0.25263445917516947,0.23186514861881732,0.005573561787605291,-0.13404995203018188,-0.12128330767154694,-0.2884390354156494
0.2514255562176307,-0.04970900652309258,0.05107424966990948,-0.23501411266624928,0.5594048649072647,-0.4957596957683563
-0.0018685217946767807,-0.03675235100090504,-0.12588709741830825,0.48354098200798035,-1.0411034300923347,1.021659791469574
0.168650949994723,-0.014973094190160435,-0.21425326652824878,0.15763511508703232,0.0811513289809227,0.2613554894924164
0.12421998055651784,-0.17483017705380915,0.45491551626473664,-0.1978788636624813,0.41788002848625183,-1.153593748807907
-0.022638854725907237,0.0038668825911978844,0.15298252515494823,0.03955236077308655,0.5645825937390327,-1.0413722395896912
-0.20871614292263985,0.1591869503259659,-0.17069585658609868,0.6779762245714664,-1.0825051665306091,0.8452073261141777
0.3266613781452179,-0.2407032962888479,0.14392278194427488,0.26913957670331,-0.006945163011550903,-0.23502276837825775
0.3124318427095811,-0.10824088441828887,0.11525772139430046,-0.04891039431095123,-0.1457623951137066,0.48764386028051376
-0.5842822103295475,0.3970428584609181,0.180879458039999,-0.2999286837875843,-0.20424828678369522,-0.10507246851921082
0.7096991467600068,-0.250926683175688,0.08550811293534935,0.04305029381066561,0.251119039952755,-0.45199519395828247
0.07917022642989954,0.5143618317941825,-0.3442348980344832,-0.25377050740644336,-0.1585938036441803,0.5528731942176819
-0.27204111373672885,0.24710283229748414,0.013960228115320161,-0.5002564918249846,0.3719058707356453,0.35911497473716736
-0.291136704540501,-0.049084028912087296,-0.03934108335524797,0.29988805670291185,0.31863465905189514,-0.3782782703638077
-0.43695280118845403,0.15975337265990674,-0.04631110094487667,-0.2853607553988695,0.6916526556015015,-0.48199497163295746
-0.12309191562235355,-0.08710628487169743,-0.17739660739898683,0.3517400026321411,-0.6007859110832214,0.32477954030036926
0.1393269446368019,-0.02025172567615907,-0.04968672413378954,0.34975872933864594,-0.6507794260978699,0.4420576523989439
0.14051301529010138,0.15301854709784188,-0.20201403014361857,-0.3149407133460045,0.11300823092460632,-0.20231351256370544
-0.008081593861182512,-0.2530211585263411,-0.15032365024089814,0.051864832639694214,0.13605207949876785,0.11978036165237427
-0.013846092391759157,0.14697203198447822,0.17128387913107873,-0.23512956127524376,0.04354143142700195,-0.6659737378358841
0.36356671651204425,0.23206464002529778,0.057240598648786556,-0.31148844957351685,0.476029921323061,0.1743265688419342
0.3667615602413813,0.06686868046720823,0.0019867181777954157,-0.1945135649293661,-0.18979655764997005,-0.028252199292182922
0.2569041543950637,-0.01964543101688226,-0.018210393749177455,0.03368103224784136,1.1330316606909037,-0.32210785150527954
-0.17794524816175303,-0.08177159127468861,0.2027072132565081,0.07531344518065453,0.11845003068447113,-0.40723827481269836
-0.04428132716566324,0.02444497589021921,-0.06471695844084024,0.16871120873838663,-0.19454753398895264,0.36519111692905426
0.10004758338133496,0.1660227370758851,0.2953342439606786,-0.18759713228791952,-0.39005773700773716,0.1582934856414795
0.3471340144363542,-0.23027459553753338,0.5885040147637483,-0.43668445185176097,-0.9064275100827217,0.3970322906970978
-0.15489550804098448,-0.3204306187729041,0.628792820405215,-0.22996437503024936,0.11079684644937515,-0.3281835913658142
0.678043866995722,-0.16876643300056457,-0.06618540212512017,-0.005028195679187775,0.5663029551506042,-0.6388148367404938
0.0008283106726594269,-0.21595148695632815,0.2948343250900507,-0.0773534458130598,-0.08249077573418617,-0.24164514243602753
0.311787286773324,0.04419312141835685,-0.17592609841376539,-0.31265657115727663,0.014748964458703995,0.29601073265075684
0.035661362033958234,-0.06622792991499106,0.3916386678814888,-0.5908323563635349,0.568172961473465,-0.17295865714550018
-0.31396942197655636,-0.17070542365933458,0.010307491570711133,-0.02564031258225441,1.0824626088142395,-1.7667844891548157
-0.35003110331793624,0.062301726763447085,0.0027576886117458566,0.10148781165480614,-0.42034901678562164,-0.11350679397583008
-0.4473331424718102,-0.010579797687629872,0.6401341628283262,-0.17148816771805286,-0.11319582164287567,-0.9927777945995331
-0.12978792563080788,0.14007333666086197,-0.15068680606782436,-6.024436788633466,6.290934085845947,-0.41942667961120605
0.33285665853569907,-0.03802970095227162,-0.5044081948697567,0.4244662635028362,0.15298107638955116,0.29733095318078995
0.14692163529495397,0.15654817720254263,-0.12462670728564262,-0.10457059741020203,-0.039709001779556274,0.5011086314916611
0.14000792677203816,0.043774751139183846,0.022208711318671692,-0.0663092527538538,0.11652521789073944,-0.03412806987762451
-0.622888336579005,0.5242413527021805,0.1770696382969618,-0.48668578267097473,1.0550213009119034,-0.4368242025375366
-0.02154304490735133,-0.25119663818428917,0.23748425003141166,-0.23476358968764544,0.6632523089647293,-1.045940339565277
-0.0921965011705955,0.12793564529468618,-0.16357057709246875,0.2762896232306957,0.7130220457911491,-0.27369433641433716
0.26309823244810104,-0.040143391117453575,-0.06880781799554825,0.1992182545363903,0.5800362564623356,-0.34432077407836914
0.3093003580967585,-0.4410300217258433,-0.08623353643342853,0.05904664844274521,0.22011498361825943,0.14343038201332092
0.017815224050233752,-0.16368958118061225,0.21538563892245294,-0.10955615155398846,0.798519991338253,0.013910531997680664
0.07546303483347098,0.1744028770675262,-0.2850642818957567,0.28956043161451817,-0.01552388072013855,-0.21781549602746964
0.08821308612823486,0.056760785728693,-0.0967409886419773,0.40430183708667755,-0.5065225660800934,0.4098125398159027
-0.02173579577356577,-0.13428966291248798,0.05137610584497451,0.0728585384786129,-0.6081479638814926,1.109463393688202
-0.30535727196062606,0.10256555636102954,-0.14010584950447083,0.2705867439508438,0.0007237792015075684,-0.40869468450546265
0.03543700464069843,0.35365864560008053,-0.1798238588497043,-0.25033519696444273,0.37746748328208923,-0.9006273150444031
0.19271873713781434,-0.2964386781056722,-0.049614079669117926,-0.04794140346348286,0.8318819403648376,-0.7950957510620356
0.8001047880388796,-0.21918265083804728,-0.27656404972076415,0.2676478996872902,0.4310179203748703,-0.8658059239387512
0.43846396791438264,-0.564766754458348,0.36430731453001497,-0.35173774510622025,0.32249172031879425,-0.3618437200784683
-0.3143461762617032,-0.013810970758398376,0.12846191329881548,-0.2248932491056621,0.33232998847961426,-0.5705370306968689
-0.18722121712441248,-0.09742217216019829,-0.17423845827579498,0.33867666125297546,0.27455127239227295,-0.10926270484924316
0.028929228273530783,-0.157934565966328,0.14597965460270645,-0.049208179116249084,0.1741805076599121,0.004687964916229248
-0.20247295498847961,-0.13338542701676487,0.3302211506932508,-0.09502169254119508,-0.2646687440574169,0.2222260683774948
-0.3539036562045415,-0.19714795226852105,0.18546236604452138,0.575048491358757,-0.5010818392038345,-0.7374483942985535
0.1441582093636195,-0.4240599465246002,0.09896655548363925,0.02191239595413208,-0.061893969774246216,0.6257374286651611
-0.181571365489314,0.029873410208771628,-0.08290948048233987,-0.233740059658885,0.27155740559101105,-0.2104167714715004
-0.22364348514626423,-0.09222586577137312,0.11527624167501926,-0.22699561528861523,0.4377370774745941,-0.5504198968410492
-0.2446682695299387,0.060656267032027256,-0.2284958826377988,-0.10315405484288931,0.1376378983259201,0.45794276893138885
-0.12894930535306534,-0.06695971308896939,-0.07495654765516518,-0.11650548595935106,-0.05558687448501587,0.251013845205307
-0.11327449092641473,-0.01963847475126386,-0.14315297715365888,0.057283250615000725,-0.6520981937646866,0.7438052073121071
0.13412515477587778,0.01086623507241409,-0.022395371482707566,-0.2255543920909986,0.32570430636405945,-0.27142877131700516
-0.3265110161155462,-0.05020971260964868,0.18595145493745802,-0.4830068126320839,-0.40432997047901154,1.3360996544361115
0.06650268922870359,0.07676739913100997,-0.38982461579144,0.5177828762680292,0.6540018543601036,-0.7909107804298401
-0.043417587565879025,-0.31888510131587583,-0.09546900447458029,0.2862298460677266,-0.09312771260738373,0.0029854625463485718
-0.21558287693187594,0.05066779805347324,0.6101617306470871,-0.7605505585670471,0.4552365690469742,-0.7014612108469009
0.037849531198541314,-0.18724973748127619,0.16131564788520336,-0.1683145873248577,0.2521876059472561,-0.40294474363327026
-0.295585463133951,-0.02270404181132714,-0.021831394545733934,-0.09903064835816622,0.020564410835504532,0.13030068203806877
-0.05747829657047987,-0.08823020327836276,0.06578621864318848,-0.24505018070340157,-0.042193055152893066,1.147845819592476
-0.2027467523391048,-0.20513157689323028,0.42247844226658343,-0.40985415130853653,0.41666047275066376,0.28184694051742554
0.6585150022680561,-0.22040246470520897,0.1380886945873499,-0.11697542481124401,0.30955101549625397,0.09602910280227661
-0.18571538579029342,0.4027277324193468,-0.02562531307339669,-0.03526012971997261,-0.19185111671686172,0.2132539451122284
0.01795672687391439,0.0783290350188812,-0.07219243571162226,-0.2958148792386055,-0.2800613194704056,0.3553660959005356
-0.12115249627580246,-0.29821572999159496,0.09014187678694724,0.3416540753096342,0.5490369498729706,-0.9575290605425835
-0.16610586363822222,0.25170891676098106,-0.23636821135878563,-0.030627503991127014,0.4768604338169098,-1.086073100566864
0.2158781945084532,-0.14867282391836245,-0.1237682729959488,0.09202433191239834,0.04320961609482765,-0.23844432458281517
-0.024515322409570217,0.21848593112081288,-0.34221048625186085,0.16365929367020726,-0.14195681363344193,0.6358014568686485
-0.1374946516007185,-0.27349742874503136,0.32527042366564274,-0.3124914728105068,0.32184185460209846,-0.00864487886428833
-0.48294650204479694,0.22882157675921916,-0.19535384252667426,-0.027948781847953796,-0.4285416007041931,0.6236604750156403
-0.14804251096211374,0.006575883692130441,-0.20030054971575736,0.40212564170360565,0.199608713388443,-0.26566942036151886
0.06550960211704175,0.29087872461726266,-0.09715142659842968,-0.02724245749413967,-0.41584450751543045,-0.17931371927261353
-0.055875883748134014,0.06851062582184875,0.052739132195711136,0.4548141360282898,-0.703621156513691,0.6810016706585884
-0.42965894223501283,0.10813866176952917,-0.21092480104416608,-0.18573271296918392,0.9005644917488098,-0.6463074181228876
0.2503897659480572,-0.06179725825786592,-0.04867068976163863,0.1252475082874298,-0.07314011454582214,0.47463998198509216
0.6961229239047195,-0.3115967710890497,0.6001850299537181,-0.8196036070585251,-0.15247027575969696,0.115488201379776
0.24082534170399109,0.008092485306163633,0.005506411567330359,-0.17549546249210835,0.2918056398630142,-0.06286044139415026
-0.3045976428935925,0.28681855226556463,-0.4817730996757746,0.19085291028022766,0.7549766302108765,-0.6428964510560036
0.03485335533817607,0.16737875627974672,-0.17854247465729714,0.3231409564614296,-1.0188867561519146,0.5864732265472412
0.8086626287549734,0.45801261961460116,-0.23254015631973746,-0.33893720619380474,-1.1295724213123322,1.9067330956459045
0.1512316893786192,-0.1791809942573309,-0.22277769204229117,0.20144306402653456,0.5161087363958359,-0.39090294390916824
-0.09540791064500809,0.33306595832109454,-0.292049428075552,-0.03391047939658165,0.21864712238311768,0.06178152561187744
0.5685801937555273,0.23961149162302414,-0.23130536396056411,-0.30578124430030584,0.2289741225540638,-1.1197000592947006
0.16079240447531143,-0.0337417826677362,0.13896534065715968,-0.43009027163498104,0.13184872083365917,1.194507697597146
0.03908805021395287,-0.15070972808947167,0.3739173896610737,-0.20254003629088402,0.4789215847849846,-0.28595447540283203
0.3630395205691457,-0.11367295924574136,0.12628090414218604,-0.011443256167694926,0.06433192640542984,0.058498576283454895
-0.278241865336895,-0.02771234791725874,0.0008211648091673851,-0.21342706866562366,0.15308324992656708,-0.4027375131845474
-0.14724469557404518,-0.26338193714618685,-0.13263686969876287,-0.235105250030756,0.8402941897511482,-0.5215113759040833
0.22055089784165224,-0.0012951315691073738,0.010201233997941017,0.06198861822485924,-0.867595985531807,0.9720264822244644
-0.05968608893454075,0.19726726356893778,-0.1593236740678549,0.13600408844649792,0.4678129553794861,-0.38268123660236597
-0.251704561834534,0.059289892142017686,0.08995908349752424,-0.16712897270917892,0.5308540165424347,0.5649534463882446
-0.042168992416312306,0.20592706811924774,-0.0671683572232723,-0.14021680131554604,0.5211244523525238,-0.6434064218774438
0.5352674998963872,-0.41844580626736083,-0.09696968868374825,0.4397093877196312,-0.47325457632541656,-0.688049852848053
-0.15297527130072314,0.04190672396992644,0.006703180819749827,0.08893901947885752,-0.4086150825023651,0.4532979428768158
-0.0011566604177157087,-0.24036317517360054,0.0961845710873604,0.23853305727243423,-1.4895337671041489,0.5925935506820679
0.10737487875546017,-0.11267276272798576,0.018251680396497244,-0.1673220982775092,0.06535293720662594,0.20418724976480007
-0.2155588031746447,0.04359765173867345,0.3033480703830719,-0.1892586052417755,-0.05549493432044983,0.4229881167411804
-0.06964624937002857,0.19156464788441857,-0.41731897704303267,-0.026936229318380356,-0.13318730890750885,0.5096171349287033
-0.014840582696100085,-0.12419476310412088,0.3645609810948372,-0.1902749165892601,-0.370853528380394,0.7591123431921005
-0.21798425260931253,0.3076759399846196,-0.33984786830842495,-0.14575429446995258,-0.1317022442817688,0.7494604885578156
-0.016082617609451233,0.24876825750495,-0.2734807714819908,0.2980863740667701,0.6924708485603333,-1.2284841537475586
0.5241983197629452,0.4722810942679644,-0.43036485053598883,-0.3187793493270874,0.2009473480284214,-0.01587866246700287
0.48079760124286014,0.23725033054749173,-0.0795445591211319,-0.32500409707427025,0.2894664667546749,0.012965962290763855
0.2495457955325643,-0.09294050044069688,0.24878913424909116,-0.33990310318768024,0.8188982307910919,-1.1531224846839905
1.079201564192772,0.37809381783008567,-1.6130525708198546,2.8739878237247467,1.975314050912857,-4.3396220207214355
-0.37669452652335167,0.2920553725212812,0.07877671448513865,-0.03822724660858512,-0.5909402668476105,0.7700978964567184
0.005497960684200123,0.14015589707220594,-0.477747590187937,0.23394826613366604,-0.5168821811676025,0.5501185059547424
-0.04673599409094701,0.18097977670064816,-0.2700260884594172,-0.0382239178288728,0.10162770748138428,0.11292526870965958
-0.019720917257169873,-0.3292389060681065,-0.09714627526700496,0.7277200482785702,-1.2959441542625427,2.5408376455307007
0.21053621048728627,-0.2898748865971963,0.17218566574156285,-0.39033531583845615,0.3418978452682495,-0.34997715055942535
0.4525304879061878,0.01367489723488688,0.09178392952308059,0.01602373505011201,0.45569606125354767,-0.09196457266807556
-0.15114436143388352,0.05956937310596308,-0.18560629710555077,0.5063819251954556,-0.9475370198488235,1.2498928010463715
0.10883982727924979,0.6930408930716416,-0.13953956151381136,-0.053377509117126465,0.6932585798203945,-1.2246589064598083
-0.5381424557417631,-0.020589095726609233,-0.007402327656745908,0.10028383508324623,-0.17673639580607414,0.44485901296138763
0.07441303196052712,0.3479577821989854,-0.35524046830832956,0.3679322116076946,-0.25185655429959297,0.28325561434030533
0.23834355548024178,-0.4256730295717716,0.46072082705795764,-0.24915467761456966,0.42758613638579845,0.07781311869621277
-0.02271491506447393,0.08743957684685785,0.0674305428750813,0.22137395991012454,-0.5025258213281631,0.4963361471891403
0.168776361271739,-0.017061716690659534,0.12016467917710544,-0.04100406635552645,0.1543715000152588,-0.41305509209632874
-0.0900654379899303,-0.1764133203153809,0.4878217913210392,-0.3293502405285835,-0.007473945617675781,-0.5791390314698219
0.11066256960233053,0.4966907401258747,-0.07897460330277684,-0.48673174530267715,0.08301669359207153,0.1569957137107849
-0.06953524611890316,0.12293813228607178,-0.4796124197542667,0.1736158635467291,0.08497801795601845,-0.7648311443626881
0.228374680193762,-0.20277249353627363,0.1405158810317516,0.36318930983543396,0.006362807005643845,-0.6373862996697426
0.12761646509170532,0.03523761630058289,-0.07331044264137745,-0.17618951760232449,0.2509417161345482,0.32731033861637115
0.08986197722454867,-0.1130605266739925,0.07955489568412305,-0.04331993870437145,-0.13696299493312836,0.2394570391625166
0.6699693921642998,-0.02477531653518478,-0.23314849250018596,0.04333179444074631,-0.07948623597621918,0.45081497728824615
-0.1658086576499045,-0.18400760535150767,0.09270435646176339,0.14936942048370838,0.5066898018121719,-0.42833801731467247
0.5580448495845,0.06473834750552972,-0.1468923818320036,-0.11399635672569275,-0.5180901885032654,0.6303883641958237
0.1428596517071128,0.06736610587686301,-0.18327819779515267,0.09077493473887444,-0.8841170780360699,1.2423390448093414
0.005761455123623221,-0.21339723908652863,0.16313341856002808,-0.1672592991963029,-0.2648266553878784,0.3623153120279312
0.06887503247708082,0.22646889369934797,0.2876773178577423,-0.38049315102398396,-0.11857714131474495,-0.36153464764356613
0.029885831909875073,0.22825029672433933,-0.21011593714356422,-0.064793411642313,-0.16070686280727386,0.27710022777318954
-0.16109412101407847,-0.09369400391976038,-0.1541910544037819,0.09366658329963684,0.012537233531475067,-0.6868350356817245
-0.1344798483575384,0.22777668057630462,0.018158083967864502,-0.27583573292940855,1.0031703934073448,-0.5477140545845032
-0.8992775725200772,-0.3227304542437196,0.4509978923946619,-0.3553973101079464,0.48069553077220917,-0.1262902319431305
0.3128185464690129,0.05629888375600179,-0.4983180480077863,0.5525958510115743,-0.522924393415451,0.22314409911632538
-0.2508616748576363,0.03854119808723529,-0.269966259598732,-0.0326019749045372,0.03785530477762222,0.29822345823049545
0.15905153565108776,-0.3450152836740017,0.22853338345885277,-0.10475143231451511,0.524051159620285,-0.32193708419799805
-0.05115577857941389,-0.06376779470592736,0.12797448989003896,0.04055180121213198,-0.47540393471717834,0.20175164937973022
0.15129566627244154,0.09716668923695883,-0.1606989361345768,0.039054322987794876,0.004540607333183289,-0.8158711791038513
0.2814771558817787,-0.09719882716502375,-0.14177868589758874,0.14400873705744743,-0.7838004603981972,0.10451626777648926
0.0030135720347364836,-0.012600094576676685,-0.058902327716350567,-0.24519258178770542,0.12723862379789352,-0.028296183794736862
-0.10436270385980606,0.30837774761021136,-0.29675326142460107,-0.08384695742279291,-0.46913768351078033,1.2712655663490295
-0.12294464868803819,0.006325245027740798,0.22061714828014373,-0.38911520689725876,0.20811815187335014,-0.13589706644415855
