1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010
0.4534436874091625,0.3093941447635492,0.1055431763331095,-0.7918711397796869,0.16483843512833118,0.1575608216226101,0.3420443572103977,-0.03397451341152191,-0.4775168653577566
0.34474584460258484,-0.27234739561875665,-0.16850743691126502,0.3507428616285324,-0.03772105276584625,-0.19603918492794037,-0.2587902108207345,0.5089612165465951,0.11004309356212616
0.21931114420294762,-0.22055953368544579,-0.5849289298057556,0.7223673760890961,0.5544000864028931,-0.6267008781433105,-0.16670512035489082,0.2597454837523401,-0.12079081078991294
-0.00595489889383316,-0.22680485745271048,0.7307059740026792,-0.4783157743513584,-0.5624761544167995,0.651277057826519,-0.6000830829143524,0.311900551430881,0.19436560291796923
0.054192446172237396,-0.5221773572266102,-0.4696721062064171,0.8046980537474155,0.08094107732176781,-0.35989899933338165,0.14778176322579384,0.20611248724162579,-0.049545285291969776
0.20757132768630981,-0.16131831457217533,0.46017104883988696,-0.6051097493618727,0.24386817030608654,-0.04919596016407013,0.0648095365613699,0.02676069363951683,-0.008993970579467714
0.11892917845398188,0.17050412700821954,-0.48741139968236286,0.24902556277811527,0.5587015207856894,-0.36976282112300396,-0.16310570668429136,0.21030944713857025,-0.16800247912760824
0.028178885579109192,-0.203704630335172,-0.04304350415865582,0.021994534879922867,-0.15905824676156044,0.2054646611213684,-0.38958429358899593,0.37751526944339275,0.09918732196092606
-0.1409626007080078,-0.03848020235697436,-0.27399261792500806,0.22024917602539062,0.1625964641571045,-0.02732059359550476,-0.18884599208831787,0.4507575035095215,-0.3172309696674347
-0.05258569121360779,0.21376097699006397,-0.3092896354695161,-0.3764999471604824,0.8510918244719505,-0.12344296224182472,-0.1858756621950306,0.31586471013724804,-0.5954354163259268
0.026446744799613953,0.034555584192276,-0.21313655376434326,0.38335977494716644,-0.4924822300672531,0.30549808591604233,0.04762973636388779,-0.20684882812201977,-0.20820677932351828
-0.03807979077100754,0.3050103659431139,0.40895860393842065,-0.5815001577138901,-0.5417927205562592,0.5241193175315857,0.10960447043180466,-0.03292248398065567,-0.42672230303287506
0.32385655120015144,0.004340014110008873,-0.30070135990778607,0.4666024502366781,-0.10052522830665112,-0.23940021637827158,0.25853628758341074,-0.14502610638737679,0.11535556241869926
0.17272710800170898,0.12893414497375488,-0.0445631742477417,-0.34029585123062134,0.6892184615135193,-0.6664856970310211,0.14030247926712036,0.3255325257778168,-0.21305620670318604
-0.13681354373693466,-0.15893070275584856,0.17437336469690004,-0.21326348185539246,-0.2913634181022644,0.3731384128332138,0.05247600981965661,-0.048218241427093744,0.04715849459171295
0.1140480637550354,0.1323531257609526,0.025720061113437054,0.1653476357460022,-0.15265494585037231,-0.12275977432727814,0.3369993753731251,-0.5963181890547276,-0.17024138569831848
-0.049509331583976746,0.19429170588652292,-0.5469391296307246,-0.15680188685655594,0.7470660880208015,-0.2653041211888194,0.3149294974282384,0.004652818664908409,-0.4961293116211891
-0.027849167585372925,0.2730888326962788,-0.29562135537465406,-0.10831815004348755,0.11922818422317505,-0.00550997257232666,0.23257657885551453,-0.11475485563278198,-0.13339605927467346
0.157956812530756,-0.29417940229177475,0.24163350462913513,-0.007432591635733843,0.43145183892920613,-0.5201487448066473,0.19676539860665798,-0.254201443400234,0.09267254313454032
-0.3421473503112793,0.006219069163004409,-0.10757366816202785,0.5180496871471405,-0.6615707576274872,0.30716508626937866,0.06528940796852112,-0.16134372353553772,0.258985698223114
-0.20440961606800556,0.051375593369205774,-0.09329185759027797,-0.17025399208068848,-0.33328700065612793,0.5215011946856976,-0.17649831995368004,-0.04478831589221954,0.31135933101177216
0.19015070796012878,0.04365509748458862,-0.4360188841819763,0.20257242769002914,0.21543309837579727,-0.12781313806772232,0.17354552447795868,0.1527419313788414,-0.2837963104248047
-0.1588517650961876,0.09660850154856843,0.18629066956539947,0.06792265782132745,-0.08648625621572137,-0.1880890487227589,0.29581217491067946,-0.1674031252041459,-0.36306595895439386
0.014936655759811401,-0.015273069341977474,0.11052150030930841,0.08045440912246704,0.1420167088508606,-0.3433486819267273,0.14039217680692673,0.009064838290214539,-0.37695855647325516
0.1542656421661377,0.030592501163482666,0.22066664695739746,0.032820045948028564,-0.20077842473983765,0.03649771213531494,-0.31112100183963776,0.013224944472312927,0.2621407210826874
0.4069358706474304,0.11883773406346632,0.10288546482721972,-0.3297043442726135,0.12555646896362305,-0.096655935049057,0.036942362785339355,0.017419949173927307,-0.2682482451200485
0.12718716263771057,0.2557835876941681,-0.1630076766014099,-0.1023252084851265,0.18336356431245804,-0.05051875114440918,0.2182878851890564,-0.19755896925926208,-0.07893073558807373
0.033768489956855774,-0.1794503629207611,0.26201632618904114,-0.09869551658630371,-0.35883910953998566,0.39606426656246185,-0.1800048090517521,0.011997681111097336,0.23000719398260117
-0.05586396902799606,0.08127692093451816,0.15780715147654217,-0.16548837535083294,-0.22518342919647694,0.08883982070256025,0.5332538791699335,-0.08827187772840261,-0.3901202091947198
0.17609086632728577,-0.025483402113119724,-0.1514947389562925,0.30691730976104736,0.030668020248413086,-0.10568235069513321,0.39335090667009354,-0.15764942578971386,-0.263548256829381
0.344726987183094,-0.29270542661348975,-0.3151772220929464,0.3005656599998474,0.2186303734779358,-0.16961582377552986,-0.25377096235752106,0.43724745884537697,0.25920429825782776
0.1597456932067871,0.26893245180447894,-0.16968279083569843,-0.322794646024704,0.44423744082450867,-0.18474910408258438,0.15993503108620644,0.21739748120307922,-0.5014839433133602
0.3263464383780956,-0.40832431614398956,0.05832494795322418,0.1433221437036991,-0.7210306860506535,0.5388500288609066,-0.4518560290816822,0.3507325532846153,0.20847949059680104
-0.2525796592235565,0.3841389914353689,-0.07884510358174646,-0.2079375833272934,0.12668465077877045,0.17097781598567963,-0.052259624004364014,0.20738491415977478,-0.4867430180311203
-0.23771919310092926,-0.18362913529078162,0.570764902086618,-0.024706080905161798,-0.565267764031887,-0.0611262172460556,-0.017589308321475983,-0.39884453266859055,0.1926766186952591
0.44513044133782387,-0.15019787847995758,-0.5839348174631596,0.24160465970635414,0.3913468085229397,-0.07448531687259674,-0.21737313270568848,0.39555782079696655,-0.15865545719861984
0.13597141206264496,-0.20822684963544213,-0.20420123140017188,-0.10715611279010773,0.1777719408273697,0.18998410552740097,-0.0024706460535526276,0.2261180840432644,0.24030274152755737
0.14474737644195557,-0.27739497025807713,-0.5329674879709878,0.4114873707294464,-0.08921638131141663,0.20846912264823914,-0.28686267137527466,0.37734338641166687,-0.4487918019294739
0.3247601315379143,0.11550863832235336,-0.4488302282989025,0.10701140761375427,-0.2508808262646198,0.1278621656820178,0.23303961101919413,0.23145993426442146,-0.33497446263208985
0.2700049531413242,-0.8523900312138721,0.13694888353347778,0.09973379131406546,-0.109280607663095,0.01921849697828293,-0.35951822251081467,0.5273260399699211,-0.22055669873952866
-0.40972812473773956,-0.0691843330860138,0.1132267415523529,0.30922238528728485,0.03153868019580841,0.0007553324103355408,0.1422286555171013,-0.10446815693285316,-0.0895343670854345
-0.48211441934108734,0.37155430018901825,0.375893235206604,-0.22173233330249786,-0.2990804761648178,0.025962337851524353,-0.01606827974319458,0.11024586856365204,-0.13786092400550842
0.5498054027557373,-0.5647642413775126,0.10495917002360022,-0.14096003770828247,-0.247184157371521,0.18968185782432556,-0.2923007421195507,0.4708554707467556,-0.31118831038475037
-0.53006312251091,0.15394340300311643,0.5563662663723032,-0.11264841398224235,-0.20657351845875382,0.042660162784159184,0.18233816977590322,-0.4945250079035759,0.4940362498164177
0.2740127742290497,-0.3958735167980194,0.39681902527809143,-0.2019951045513153,0.007542163133621216,-0.07443223893642426,-0.11004018783569336,0.02943338453769684,0.0031654536724090576
-0.27207592129707336,0.3610348701477051,0.11501115560531616,-0.03593319281935692,0.40177905187010765,-0.7045400887727737,-0.03258226066827774,0.06394452601671219,0.05567024648189545
0.17193984799087048,-0.12187995823721093,0.26631283077100915,-0.29701010044664145,-0.022458828054368496,0.11805405002087355,0.11063175508752465,-0.018400953616946936,-0.1875741444528103
0.17454683780670166,-0.009974539279937744,-0.13186872005462646,-0.1286935955286026,-0.05684797465801239,0.4584796726703644,-0.021133095026016235,-0.09740102291107178,-0.18996161222457886
-0.14207208156585693,-0.0827604134877522,-0.18666974703470873,-0.3065981827676296,0.5006186328828335,0.07403378188610077,-0.13128183782100677,0.12924224138259888,-0.01445615291595459
0.3971941117197275,-0.09744647021094957,-0.20333900985618433,0.1882531251758337,-0.4618602693080902,0.3998055182164535,-0.22179963008966297,0.24699670542031527,-0.182394091039896
-0.16399993002414703,0.7579890737930934,0.07711764176686597,-0.4219834953546524,0.684949055314064,-0.5224608778953552,0.3508304953575134,-0.4613510072231293,-0.2148590385913849
-0.0914764404296875,0.0785673763602972,0.11781162954866886,0.025421515107154846,-0.23755021393299103,0.009154066443443298,0.06565650179982185,-0.050116997212171555,-0.05953042954206467
0.012977298349142075,0.37905043860276544,-0.11309974392255151,-0.09283462166786194,0.016145706176757812,-0.0007340386509895325,-0.04055243171751499,-0.1265315916389227,-0.39958382677286863
-0.34529197216033936,0.3460889486595988,-0.10163818672299385,0.14610378351062536,-0.4988690968602896,0.11724091693758965,0.3240515608340502,-0.5119321253150702,0.37065447121858597
0.034836262464523315,-0.043010483185450255,-0.19343975683053333,0.027141962200403214,0.1592736952006817,-0.17484231479465961,0.29992215521633625,0.2441858947277069,-0.2483435608446598
0.33106449246406555,-0.6058000226815542,0.038946231206258175,-0.04984024912118912,-0.40782784670591354,0.331383615732193,-0.16825615614652634,0.10818754136562347,-0.18919377774000168
-0.3857320547103882,0.12309761842091882,-0.4263871510823568,0.1431037187576294,0.1655867099761963,-0.08499076962471008,0.31723301857709885,-0.07585107535123825,-0.11507993936538696
-0.08185859024524689,0.35524134834607435,0.07206074396769213,0.059657663106918335,0.15518513321876526,-0.44680988788604736,0.11897337436676025,-0.14158862829208374,-0.029058992862701416
-0.2991292029619217,-0.23951575656731927,0.12503035863240564,0.09242648258805275,-0.5352793969213963,0.3850434198975563,0.09789400175213814,0.0022625289857387543,0.1811043620109558
-0.09939965605735779,-0.26199046770731615,-0.35303272803624464,0.6387679874897003,-0.07336536049842834,-0.11678946018218994,0.2563391625881195,0.2803898751735687,-0.10763680934906006
-0.4973025768995285,-0.1322273053228855,0.44558708742260933,-0.13667312636971474,-0.27202215418219566,0.020856894552707672,0.030497059226036072,-0.06803841236978769,0.09235378820449114
-0.27712178230285645,0.26134762167930603,0.5947903394699097,-0.10370886325836182,-0.33766603469848633,0.27350053191185,-0.38858404755592346,0.060695670545101166,0.4681844487786293
