1931-1940,1941-1950,1971-1980
0.15304312608478698,-0.319961597540361,0.1499168872833252
0.029880783137153144,-0.12147062140352582,0.03342762589454651
0.1480978026109585,0.037792097119723866,0.23970597982406616
-0.06162350318011112,-0.004246901063358122,0.38528621196746826
0.3882415487485773,-0.2566920171546585,0.3059867974370718
0.26888020599589624,0.03714793657555304,-0.0466085821390152
-0.3766101107877844,0.1276311979574316,0.10982435941696167
-0.4733835853197995,0.23672038535861406,-0.5841687247157097
0.5562698770971859,-0.3669117674888933,0.31831849180161953
0.15619083713082715,0.09767105211229876,0.12739302217960358
0.3704298568122527,-0.1564226729028365,0.33746005594730377
-0.04278320687658649,-0.08700379860751767,0.2269773855805397
0.3387584640261005,-0.2507077074226211,0.1292564608156681
-0.47976925947895166,0.07709841408958551,-0.16567960381507874
-0.1253732442855835,0.08613735437393188,-0.05870908498764038
-0.6872903985135695,0.31543324712444754,-0.31553734838962555
-0.6333194394760272,0.4549519700162551,-0.9340191446244717
0.42240429954493747,-0.30304568545783267,0.2004881650209427
0.027045678566483877,-0.17038482076981487,0.2289511114358902
-0.1850270458004054,0.25319035877199736,-0.4893907681107521
-0.003203420735457374,0.178181960083106,-0.10686935484409332
0.07939060152891803,0.13942226274486852,0.3810119815170765
-0.11701385413899135,-0.1738335963557749,0.588405579328537
0.251628675881554,-0.06204185766332282,0.0875278115272522
0.17250513504533205,-0.1784738547661725,0.16464504599571228
0.3087740926181568,-0.04897374791257514,0.19477114081382751
0.26812909280552577,-0.11229891812100123,0.06251886487007141
-0.6092348863535068,0.34312392782200785,-0.7028201501816511
0.3111518613774987,-0.14527043064727502,-0.21866015158593655
-0.8099831195329042,0.42347406612380467,-0.5810386314988136
-0.20823673465672665,-0.05893114647444553,0.15595443546772003
0.20859824296306162,-0.0656791384167531,0.1385880596935749
-0.11207384484655714,0.1966553242767558,-0.12634103000164032
0.6005099589443382,-0.4195847414872226,0.36584246158599854
0.2382331139901106,-0.1511841363766615,0.3352799713611603
-0.31472451020689574,0.057123427881914046,-0.0015086531639099121
-0.15379458315232242,0.07716431863167728,0.019794374704360962
-0.35442732186878434,0.44013731466496697,-0.603930626064539
0.04839593911653056,-0.08351103583460345,0.2281278856098652
0.3262411040418288,-0.050728811060681056,-0.09164388477802277
-0.5400709842934328,0.2522304167642313,-0.4109473302960396
-0.1986056450918755,0.3655282022595844,-0.41320963855832815
-0.41584306254106407,0.4411009647609556,-0.5479067731648684
0.14807629234650554,-0.1714521611438078,-0.12471926212310791
-0.04100320619695319,-0.17356242853052484,-0.5218674540519714
-0.0668097453958848,-0.11231334727969677,0.1478297004941851
0.44946916899917755,-0.3544559230589691,0.3476325422525406
-0.04429805103470297,0.12193181935478659,0.2387814223766327
-0.10737556909375334,-0.04647332484669542,0.3230634704232216
-0.3677655624992707,0.38868186425636797,-0.22476013377308846
0.020514824811149968,0.001181742724250423,-0.09074926376342773
0.1915400809444049,-0.05845226895283251,-0.33974423073232174
-0.16578344803522616,0.036345302483395625,-0.19970680912956595
0.11658096313476562,0.09852024912834167,-0.22370049357414246
-0.37167564983589246,0.24027831311447218,-0.3688173294067383
0.5147979171837077,-0.28889293092138624,0.8358372896909714
0.2924401733805151,-0.5853857967783422,0.7326889038085938
-0.4974581329699825,0.3062073616858791,-0.16517719626426697
-0.1743307657101575,-0.07948899795027342,0.09804695844650269
0.026899074149482394,0.016513316946871137,0.143498744815588
0.17898356914520264,0.04001176357269287,0.01301872730255127
0.353583838133251,-0.3777752772850149,0.7406783699989319
0.059403259964550204,0.1356728629154318,-0.1300632506608963
-0.46695056294693665,0.34409484004273133,-0.2655288577079773
-0.09332024075967427,0.24773348637801762,-0.21451231092214584
0.2167057186803397,0.052698329419774176,0.07658774219453335
0.26872045152327595,-0.2846659401102978,0.48137559927999973
-0.4273781671243555,0.04077509483870334,-0.02325381338596344
-0.467447216019911,0.1787694043972914,-0.11118900775909424
-0.6313815081820768,0.49684974014320793,-0.4209190886467695
0.5707499980926514,-0.3649841547012329,0.37170982360839844
-0.2515021843068741,0.31931406084228975,-0.7318545877933502
-0.49432099753004666,0.19023478546125047,0.3492198921740055
0.36275919176199856,-0.3587901333675665,0.3483438044786453
0.21257148726898079,-0.09472400669063274,0.46371637959964573
0.2559613493435523,-0.20353804725934477,-0.34503889828920364
0.29620126262307167,-0.11081432551145554,0.14871593192219734
-0.5080244769068325,0.29016764505821113,-0.519795648753643
-0.1983642773154904,0.1085221813443829,-0.1519194394350052
-0.0939615807112526,0.08639319153393021,0.2654317319393158
0.1797880705665139,-0.28292017693028726,-0.22573020309209824
1.0232987684362076,-0.9909098428838394,4.631665945053101
0.6713326818802778,-0.3220880509847228,0.39230715576559305
-0.2014506985159481,0.0018881191225612604,0.4418344795703888
0.11028235186548796,0.09543138216523561,-0.055329129099845886
0.14922467750661506,-0.5549385113751186,0.21347836405038834
0.3883209938512129,-0.20188934471019926,0.439560797996819
-0.2188185979338253,0.35518050982671623,-0.18090613186359406
-0.32755640631212907,0.28958921616568284,-0.27429820597171783
-0.07564791741178317,-0.003950110801002549,-0.16937274858355522
0.02804906228009396,-0.12298897401813202,0.023261630907654762
-0.7878539097659728,0.11233968857456655,-0.7573205530643463
-0.40131285260705385,-0.07543851588578787,0.4077405743300915
-0.08529640183619716,0.18955250395297565,-0.30780211207456887
-0.49887053756152877,0.21195115236675033,-0.7132408916950226
0.17881263688425808,-0.13417674683253555,-0.04375228099524975
-0.20995192317401656,0.17408333806430587,-0.1918221116065979
0.13516777096425786,0.021813205498106336,-0.12481124699115753
-0.32146669135374184,-0.056018226286944195,0.20784878730773926
-0.44686078324037437,0.47270118488984947,2.731094002723694
-0.5700576137751341,0.10575887002050877,0.007822606712579727
-0.3371482613934752,0.10509131909074154,-0.4855957552790642
0.3155635735567879,-0.29102198691929093,0.3251054584980011
0.4408986813881818,-0.1324431545594159,0.1263425350189209
-0.44464413032812233,0.2854210139758995,-0.6135755112627521
0.13567152312573266,-0.28447214207228494,0.7372450940310955
0.11372910943977976,-0.12148759273045207,0.4087100178003311
-0.09446897092001405,-0.030366192434859607,-0.49315910786390305
-0.2501381758381339,-0.026880922562935727,0.17415975034236908
0.46582569094265214,-0.20480228872860184,0.05386078357696533
-0.31083094021853275,0.2839263795929796,-0.37185462564229965
-0.33641189512084513,0.05626119848559885,-0.2601094990968704
-0.23473872792194872,0.1347973982406342,-0.29531798360403627
-0.4645426404826781,0.15472258778069825,0.4110833671875298
-0.2708695317235063,0.0006668689277242179,0.4702833890914917
-0.7413501166464651,0.21238523206728346,-0.021621178835630417
0.676514079903855,-0.29488448157687397,0.03676499705761671
-0.10734445711269103,-0.26730415860519685,0.40326152741909027
0.1624985372318941,0.03188934571602764,0.08360078930854797
-0.3245678789475386,0.19806488822488233,-0.40254712104797363
-0.10344997530474387,-0.31494815165505685,0.37158454954624176
0.16130880310254936,0.13714420751613732,-0.3669939413666725
0.25540523493991174,0.08313081895603858,0.4674892723560333
0.16164982498979524,-0.1839827130863662,0.7121726982295513
0.18440342172706392,0.04885284565663074,-0.42642839439213276
0.1685561993542839,-0.05358773557578811,0.19413335621356964
0.11462032992173643,0.12076994486372261,-0.023687259294092655
0.5075724081355422,-0.34475226264775677,0.3922440856695175
0.5641344371525681,-0.3591338475508725,0.1779498951509595
-0.009434745592229454,-0.1539739249821972,0.18782416358590126
0.12019121646881104,-0.000521831214427948,0.1526956483721733
-0.4499243586598074,0.3984485208330786,-0.34868980944156647
0.12072289055761169,-0.09551227531012367,-0.2515561692416668
-0.22048817854374647,-0.0917275557294488,0.560744684189558
-0.09264320784303193,-0.06479092620258387,0.07140222028829157
-0.074467420906705,-0.018565751283484366,-0.4012691304087639
-0.354241751572665,0.0991884697886074,0.27370044589042664
0.49589005150996585,-0.39498895445071597,0.8735054284334183
-0.33891463334507804,0.1374467989320264,-0.0871327593922615
-0.2232795533011941,0.08199201787219323,-0.07161328196525574
-0.019859517321867193,-0.13736254502745227,0.47567489743232727
-0.031247871763566026,0.036524849779465685,-0.14795523881912231
-0.25401491299271584,0.10838190093636513,-0.09021571278572083
-0.6011981683618881,-0.013959495460285964,-0.3931916356086731
0.2726834749474245,-0.18766161125591574,0.014904201962053776
-0.3502299864502514,0.15432823493200187,-0.11300931870937347
0.1733094892081093,-0.1344666472252678,0.5522713214159012
-0.4920125264017021,0.10300654874128456,0.07336955145001411
0.26482497243320235,-0.09723599342738876,0.45590952038764954
0.09694427602431355,0.02030634529450359,0.374006986618042
0.1385441701311399,-0.11917353415971293,0.22432656027376652
-0.5087953405728673,0.15261982104686253,0.017418988049030304
0.63659427884747,-0.34416827570427866,0.5383159015327692
0.18271959003280192,-0.15653155919383555,0.07494758069515228
0.13637461973463788,0.12467831658089862,-0.22437985986471176
0.055163052152184866,0.08690598957678852,-0.12599635124206543
-0.2165640099248027,0.13063922684352078,-0.09816327941371128
0.5693107562906602,-0.6428207698113778,0.8533480390906334
-0.4329687286825741,-0.10179294601959343,0.07280725985765457
0.4031556246473509,-0.18764063694021282,0.07335036993026733
0.2630102038383484,0.10221551358699799,0.20242927968502045
0.5591926207656369,-0.41313212978489255,0.6880943700671196
0.04786809238002582,-0.09841827752397342,-0.2843501940369606
0.3549741535064052,-0.14621312549228177,0.4093155860900879
0.008481611223781771,-0.012367610545719332,0.07228685915470123
-0.14242913995814674,0.07184026462902479,-0.12050742493011057
0.2545874259051155,-0.02670900436008683,0.020613938570022583
-0.23846918278757262,0.14101055198732543,0.4062933027744293
0.20142536117311788,-0.22279433413025213,0.6564202886074781
0.45383190275991664,-0.03966377960408435,-0.44464509561657906
-0.40138828792773623,0.29641075750045914,-0.7520582973957062
0.09142048919902135,-0.32177998388514806,0.5647135376930237
-0.19012490506557855,0.1405774709795985,-0.033269494539126754
-0.18727923754383535,0.15701746020246954,-0.3533458337187767
0.3151824198224966,-0.437014961943907,0.4474325105547905
0.010556814562091066,0.07874884938492493,0.09527874877676368
0.2573924825033721,-0.14196519334526625,0.07534273341298103
-0.1408501955689537,-0.07995737353249913,0.23567956872284412
0.19186913956175833,0.180529069265022,0.02671891823410988
-0.025631485506892204,0.1626186277717352,0.13937456160783768
0.43672312007230873,-0.1023205290822422,-0.06823250651359558
0.31063795966260577,-0.4401966719066396,0.4251655042171478
0.28876332412747774,-0.1761561973047826,-0.08425692259334028
-0.006886854548664667,-0.08858689035782041,0.18897359911352396
0.1598660533919054,-0.10875030212542591,-0.10183252021670341
-0.00035013641942949203,0.09055164839853258,-0.0747620016336441
