1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990
-0.06320396696145718,0.09400238910501894,0.1501658428751398,-0.03159461170434952,0.17433489486575127,-0.35637063905596733
0.3834424586250232,-0.05280837875146133,0.35698071867227554,-0.20000925660133362,0.33016571402549744,-0.4073107838630676
0.2042044034371009,-0.052026406503640654,0.12162011116743088,-0.3111879825592041,0.4402051270008087,-0.047098308801651
0.2481529519248467,0.146145093971147,-0.49865109380334616,0.6626503467559814,-0.25653517758473754,0.4605055502615869
-0.4440814256668091,-0.035883670672774315,0.06346679292619228,0.07567888498306274,-0.1777072809636593,-0.08111879602074623
0.06930440836227858,-0.07626100778221512,-0.018446125322952867,0.01815614104270935,-0.027995198965072632,-0.08206181414425373
-0.24027796490834308,0.11113459436007989,0.11445853696204722,0.3502422347664833,-0.5545581728219986,0.05510038137435913
0.06639524262685037,-0.07893180560607171,0.12221411615610123,0.23586201667785645,-0.323914498090744,0.2641746699810028
-0.16897228790017274,0.15862415683491585,-0.07535961910616606,0.02432785928249359,-0.2664823904633522,0.34669904128531925
-0.27238884238669503,-0.10062614424476546,-0.08620396431069821,-0.333525687456131,0.2497379034757614,0.03440786898136139
0.744560581452858,0.09871291066967666,-0.027665318513754755,0.6660037338733673,-0.32399353571236134,0.1699847001582384
-0.23213295065439654,-0.03231504387580442,-0.03960346430540085,-0.34064340591430664,0.23703426122665405,0.15592294931411743
-0.1232706570209792,0.007883427073605925,0.04019339079968631,0.43453664146363735,-0.029022246599197388,-0.3483540005981922
-0.48852199774522065,0.06102030437726258,0.3187948614358902,-0.5905569791793823,0.3173964023590088,-0.1935863494873047
0.5387201836475959,0.23175140785483217,-0.2769850678741932,0.5607751607894897,-0.22468960285186768,0.01209193468093872
-0.1534413190988394,0.07593988054073775,0.21141763776540756,-0.06947964429855347,-0.049493491649627686,0.013747632503509521
-0.5377366656007675,-0.24401431819065833,0.14414860983379185,-0.4845836013555527,0.48148025944828987,-0.26622389629483223
-0.3906433665408538,-0.028243565072233856,0.042741985991597176,0.029972463846206665,0.10484863817691803,-0.2852834314107895
-0.13919315429834223,-0.07039960531088019,0.07591646909713745,0.11947202682495117,0.1374768614768982,-0.1727120280265808
0.2812192760981047,-0.1454676785148108,0.2105538323521614,-0.66586834192276,0.3700774312019348,0.209284245967865
-0.415949285030365,0.029417216777801514,0.11350798606872559,-0.44748932123184204,0.1914747953414917,-0.1218835711479187
0.08380922044699007,-0.006905700295017303,0.01937931962311268,-0.08111143112182617,0.11348167061805725,-0.07257553935050964
0.1610773659955997,0.04983453939740473,-0.38991579972207546,0.4870723485946655,-0.28079235553741455,0.1300508677959442
0.225000211252616,-0.019443114503071846,-0.03122692182660103,0.21392765641212463,0.11060383915901184,-0.2025180160999298
0.28251913419136643,0.05019467094769836,0.11382905393838882,-0.28998446464538574,0.09617999196052551,-0.07101991772651672
-0.07487311615393713,-0.10849616112402424,-0.27717745467089117,-0.009192883968353271,0.1395808309316635,0.11027602851390839
-0.10664434960255254,0.03273599824080098,0.23276615887880325,-0.15622858703136444,0.2475024312734604,-0.5332747250795364
-0.12838245813663185,0.04534638558442772,-0.1572377011179924,-0.17361915111541748,0.08063709735870361,0.13346201181411743
0.1463709886257465,-0.16427077754185748,0.17822787910699844,0.0325169563293457,-0.42270106077194214,0.4491339325904846
0.18551257424629652,-0.04988708519018614,0.24436430633068085,-0.48027627915143967,0.07614755630493164,0.18986570835113525
0.4855507036241201,-0.031079404199352623,0.19368617795407772,-0.4521000385284424,0.02232491970062256,0.4253862202167511
0.31968304285636306,-0.06765482392018796,0.17383516626432538,0.46269094944000244,-0.09289366006851196,-0.1467697024345398
0.14501502422186047,0.042914952509678306,-0.18399060145020485,0.3393903374671936,-0.1433781534433365,-0.016971692442893982
0.5211640355678705,-0.11299590710908747,0.1263813164550811,-0.37484076619148254,0.45991552621126175,-0.3412647917866707
-0.3461675239870181,-0.10352618865167296,0.1630018085706979,-1.037925511598587,0.5329657569527626,0.08829911798238754
0.04468214511871338,0.020888466387987137,-0.162476796656847,-0.001545727252960205,-0.04676416516304016,0.11594310402870178
0.08034541973700893,-0.05025406709263247,-0.13782779115717858,0.38241443037986755,-0.12552805989980698,0.04315458983182907
-0.03338513100663057,-0.044086285087709814,0.3733419511700049,-0.3477490097284317,0.3234129846096039,-0.2814773842692375
-0.4091863702409543,-0.11166928844669691,-0.29526305850595236,-0.28257352113723755,0.07343202829360962,0.14875537157058716
-0.10022884148817801,0.09264866362970614,-0.1104754637926817,-0.2562025189399719,0.18252882361412048,0.2875913679599762
0.4060604583758574,-0.16004971156899744,0.3053010329604149,-0.3910871334373951,0.2188989520072937,-0.1171455979347229
0.4822382990342493,0.07500194776086855,-0.11123101366683841,0.6335131824016571,-0.5955133438110352,0.2868348956108093
0.23223518866759085,0.09621456723946786,-0.24036207795143127,0.4114803671836853,-0.29873186349868774,0.4149947762489319
-0.05655443840301955,0.09736627419120991,0.077755824662745,0.09046036750078201,-0.24549037963151932,0.009522750973701477
-0.2876269083756666,0.052276992453978544,-0.08299122005701065,-0.025107264518737793,0.018456220626831055,0.004515290260314941
-0.0471671246565305,-0.06507756890585792,0.2698987405747175,-0.5130454301834106,0.03206092119216919,-0.16601771116256714
0.0018671218019265523,0.02426795589809233,-0.40620619244873524,0.22372978553175926,0.13010305166244507,0.05488122999668121
-0.055827550016916694,0.08286310302523464,0.1322748027741909,0.2616501748561859,-0.38980647176504135,-0.1021503135561943
-0.2267016057784741,0.1520214673991387,-0.18304232880473137,0.2752348482608795,-0.504278227686882,0.37123505771160126
-0.06375423217049014,0.001375558356253026,-0.3313385555520654,0.30965402722358704,0.15074698626995087,0.11813049018383026
-0.38918939462074875,0.0382347220662409,-0.09569809748791158,0.08983993530273438,-0.46072864532470703,0.35803234577178955
-0.0003400307435255101,-0.08196771775300693,-0.0045481398701667786,-0.4587078094482422,0.4153599143028259,0.10840827226638794
0.4908558691923435,-0.12542770144780382,0.1250250010052696,-0.06759674847126007,0.3186933100223541,-0.3221088945865631
0.44229644307723404,0.014660882262083286,0.24429048597812653,-0.3522714376449585,0.19457727670669556,-0.2135588526725769
0.0923063969418693,-0.005007184361322567,0.09958751127123833,-0.24297766759991646,0.22016063332557678,-0.17581280879676342
0.06827537830059338,-0.25190816934292126,0.38907796144485474,-0.6798973083496094,0.3142256736755371,-0.11480581760406494
-0.4350021458589114,0.09506036670735252,-0.25974771194159985,0.27896613627672195,-0.0654119923710823,-0.0032763704657554626
-0.10963889727225673,-0.006389569920989158,-0.37687685154378414,0.8989887088537216,-0.4325246959924698,-0.011082261800765991
-0.1529462680560895,-0.1302589594046227,-0.3101694122888148,0.31446200236678123,-0.19055287167429924,0.23691597022116184
-0.35744317101601225,0.059667453563843786,0.2070044670253992,-0.3585970997810364,0.19584280252456665,-0.0872456431388855
-0.1338740168855741,-0.1979382531001017,-0.25831977277994156,-0.368873193860054,0.5279573425650597,-0.01443704217672348
-0.5398439289285586,-0.010094818730766952,-0.05003381334245205,-0.42937707901000977,-0.01059800386428833,0.06727123260498047
0.0037353792442725298,0.12988850015860337,0.32826297357678413,-0.4922335147857666,-0.05022798106074333,-0.06774981692433357
0.1703700145276693,-0.03842607620530404,-0.011696753092110157,-0.527985543012619,0.31969619169831276,-0.011848364025354385
-0.027480517442409813,0.0574778224556492,0.07094241585582495,0.07648640871047974,0.11684522032737732,-0.22322151064872742
-0.15290995744558478,0.05549723712297583,0.019582167267799377,0.042473793029785156,0.026191532611846924,-0.31150490045547485
0.05750212073326111,0.2214368195272982,0.06275648763403296,-0.11345424130558968,0.04199710860848427,-0.22362111508846283
0.047056312457873284,0.009838586888061107,0.15167769696563482,-0.10870039463043213,-0.14330324530601501,0.004874013364315033
-0.03639476517072093,0.02387320812648308,-0.1340527762658894,0.12812809646129608,0.17695455253124237,0.0219317227602005
0.007557511043090104,0.13183849333570552,-0.6951144263148308,0.5581008195877075,-0.3162752389907837,0.6238278746604919
0.06429234605569101,-0.0139435081957624,0.31165460776537657,0.08514690399169922,-0.08575835824012756,-0.016026467084884644
-0.0969437246139233,0.22313202600791837,-0.05822825329960324,0.23994836956262589,0.3248961269855499,-0.4725980758666992
-0.06495616069206822,-0.18961233416428935,0.40416107326745987,-0.24311262369155884,0.08576276898384094,-0.3439274728298187
0.18940650499784029,0.08420442216671431,-0.0835704579949379,0.028595805168151855,0.024849534034729004,0.028942883014678955
-0.07022222188802862,-0.031541622602022645,0.18106114864349365,0.2112051248550415,-0.22146570682525635,-0.0816199779510498
-0.34223970426962924,0.1108581799154098,-0.07971460744738579,0.17355114221572876,-0.33265402168035507,0.0870399996638298
-0.07977265348801243,0.04008642813334096,-0.05926785618066788,1.0707444846630096,-0.6717036962509155,-0.443219393491745
-0.20104791510563635,-0.06760843556660867,0.17604414373636246,-0.06978470087051392,-0.32377493381500244,0.010806620121002197
0.2003977917707883,0.14620592960944545,-0.037368983030319214,-0.23770380020141602,0.25379544496536255,-0.24621862173080444
0.016321900372321785,0.19937045213121635,-0.040340643376111984,0.5332158207893372,-0.18433192372322083,-0.07996918261051178
0.33274067594454837,0.05261481897189069,-0.03617849200963974,0.23105549812316895,-0.22553783655166626,0.17050045728683472
0.15259403104965508,-0.08420277128999054,-0.12500965222716331,0.03659409284591675,0.263184130191803,0.003235369920730591
-0.3239732797329242,0.18137405468867374,-0.21033543348312378,-0.03570878505706787,0.07754462957382202,0.30385541915893555
-0.011634863339937684,0.09362674447206354,-0.3488183915615082,0.6030848026275635,-0.2539331316947937,0.34489864110946655
0.49340549741800016,0.16882573741559798,-0.24338124506175518,0.7652483582496643,-0.5545903742313385,0.17871937155723572
0.10677939653396606,-0.23055078089237213,0.16864408552646637,-0.23067718744277954,-0.05525028705596924,0.3443460464477539
0.12282764453154349,-0.037546332065875765,0.0853574275970459,0.0033149123191833496,-0.04828420281410217,0.20366886258125305
0.7563850925518916,0.027931961302573916,0.2212963029742241,-0.22772255539894104,-0.13944923877716064,0.0414125919342041
-0.09904779952306014,0.14474077212910813,-0.35555381304584444,0.14438274502754211,0.2294926717877388,0.04271207004785538
0.3900441447129616,0.13057044112625033,-0.0287396227940917,0.34438506513834,-0.28549204021692276,-0.08077338337898254
-0.17458813150341695,-0.17202899812792355,0.015485775656998158,0.47878579795360565,-0.5556829981505871,0.11179370619356632
0.2485401017161516,-0.12997852699258006,0.34719366440549493,-0.17328539490699768,0.15122791845351458,-0.37200008053332567
-0.14741603227762073,0.0897450716091463,-0.09558769082650542,0.41853523487225175,-0.48826858634129167,0.3105875700712204
0.07557942546330965,-0.28062186683886325,-0.022396664135158062,0.23448848724365234,0.010341852903366089,-0.4732683598995209
0.8789142662516007,-0.08927506197673771,0.1488741640932858,0.29646217823028564,-0.04543677344918251,0.01656195893883705
0.31113273564439553,-0.0892320993141486,0.1721267830580473,-0.5261740162968636,0.24680178612470627,0.24181707203388214
0.17949554094901443,0.05746572693953156,0.4221421852707863,0.005299091339111328,0.05839172750711441,-0.656153179705143
-0.5585031032275696,-0.01788136431087667,0.3179792589507997,-0.7252014577388763,0.25994160678237677,-0.3334557702764869
-0.24530982598662376,0.07711149798706174,0.29094986198469996,-0.37142306566238403,0.37028488516807556,-0.39896640181541443
0.042126573622226715,0.04197049234062433,0.3993935054168105,-0.25496746599674225,0.08130698651075363,-0.21504061669111252
0.16100872193391502,-0.00979646902459741,0.029617868131026626,-0.04017519950866699,0.11430695652961731,-0.24546650052070618
0.0030853885870714137,-0.016727850557519908,-0.014838187023997307,0.11976933479309082,0.3055766224861145,-0.24764877557754517
-0.3996697824734907,-0.0979229051333208,-0.024319052696228027,0.5637713670730591,-0.17978978157043457,-0.2241765260696411
-0.0007955724230179206,-0.08573376630934387,-0.33100210316479206,0.18716327473521233,-0.12887787818908691,0.6571932733058929
-0.09256783586281991,0.06691089358467317,-0.022266115993261337,-0.085307776927948,0.7702922560274601,-0.4820425547659397
0.18008974194526672,0.14853886142373085,-0.49640244618058205,0.6036373972892761,-0.1803959310054779,-0.027157634496688843
-0.23931235991991484,-0.041420204708209396,-0.18703419715166092,0.3838917016983032,-0.10299703478813171,-0.12730833888053894
-0.43219711244679415,-0.15267851218008077,0.09347739443182945,-0.6078479439020157,0.2176152616739273,-0.11663319170475006
0.07182472385466099,-0.08282857201993465,0.030770357698202133,-0.20370370149612427,0.17907190322875977,0.04000216722488403
-0.35504084854171825,0.1316442580965276,0.039377538952976465,0.008644608780741692,0.07391575165092945,-0.04264860006514937
-0.23009012467586076,0.10228490517832911,0.1431474550627172,-0.19571971893310547,-0.01485539972782135,-0.13212276995182037
0.6454757360311655,-0.13949374240249968,0.22298376564867795,0.022496819496154785,-0.08865037560462952,0.07707872986793518
-0.21134803042962003,-0.03646856202529025,-0.06086096167564392,-0.4372180551290512,0.08352991193532944,0.16448723524808884
-0.09779901888508064,-0.07773439407062072,0.22191089298576117,-0.7141639441251755,0.5297615732997656,-0.011982806026935577
0.09382511875950374,0.09515384104675971,0.01626307936385274,0.23007230320945382,-0.23061051964759827,0.0869104191660881
-0.44129170176501453,0.014947389037563208,0.30866459757089615,-0.29407310485839844,-0.08416277170181274,-0.3595585227012634
-0.06652442537821257,-0.16320645637237108,-0.2842056378722191,0.31053853034973145,-0.05714622139930725,0.0014893114566802979
-0.09320331766055179,0.06992344214366031,0.13876065611839294,-0.9428834319114685,0.6506770551204681,0.05311247706413269
-0.1639135800875151,-0.14555801221957565,0.2848411649465561,-0.7368030548095703,0.2268991768360138,0.15642747282981873
-0.14458921322455776,0.05207426663344872,0.14540423406288028,-0.057129740715026855,0.3344309628009796,-0.37300387024879456
-0.03774502644172084,-0.026765973737033488,0.04796093609184027,0.1009184718132019,-0.024125754833221436,0.014877498149871826
-0.355061792410337,-0.054223112188852784,-0.18842355906963348,0.11074644327163696,0.1245591938495636,-0.11080941557884216
0.05610646192844093,-0.09411550571139038,0.11603688821196556,-0.34509706497192383,-0.10879671573638916,0.4199056029319763
-0.1921962316219623,0.0720710720007236,0.07629679143428802,0.2627307176589966,-0.3617854714393616,-0.2462276816368103
0.021506469983320953,0.05371903599454808,-0.15961018577218056,0.3021772503852844,0.19559727609157562,-0.18008320033550262
-0.038280335756448625,0.09639305392136943,-0.47046849876642227,0.6817295551300049,-0.2752978801727295,0.02655637264251709
-0.03563786785189921,-0.023575014219834267,-0.2608744017779827,-0.19106286764144897,0.09275439381599426,0.2126932442188263
-0.45440679330092215,0.02611951816540503,0.3280249908566475,-0.18371057510375977,0.017381399869918823,0.11764028668403625
0.3844339582495965,-0.1377363703571833,0.16334758885204792,-0.23489537835121155,0.06352206319570541,0.0029093772172927856
-0.2100177796987387,-0.016863076159587265,-0.19026686996221542,-0.20784825086593628,0.37139642238616943,-0.15690642595291138
-0.3203035214772591,-0.11579606180580765,0.08206304721534252,-0.4167497158050537,0.02531413733959198,0.2558908611536026
-0.4866774242657882,-0.036127342627598646,0.3118881285190582,-0.37805259227752686,0.09975403547286987,-0.2740890383720398
0.059156800691898104,0.08122820865649438,0.11864741891622543,-0.2880901098251343,0.21555489301681519,-0.16226083040237427
-0.1059435713463105,-0.030654337628780337,0.2781660630716942,-0.132409930229187,-0.1900954209268093,0.16903221234679222
0.18789312931207514,-0.024235326223648546,0.27221397683024406,0.36593760550022125,-0.057501740753650665,-0.32541996985673904
0.00830617439574921,-0.08478026729650223,-0.13193494826555252,0.12548568844795227,0.0791640542447567,0.18031445518136024
0.07556604995177343,0.23522676289296493,-0.14033669023774564,0.6413894891738892,-0.3388623669743538,-0.021903209388256073
0.025994909497407764,0.1075002217772775,-0.04944145097397268,-0.11292476952075958,0.06617023050785065,0.17834100127220154
-0.18819580098184255,-0.1115628698697457,0.0812813425436616,0.025748714804649353,0.17152821272611618,-0.4054495468735695
